9.9713e-01,2.1315e-09,2.9712e-05,2.3465e-07,2.1924e-06,1.8069e-04,2.6398e-03,9.6365e-06,6.5960e-07,6.3723e-06
9.9468e-01,6.3941e-08,7.1475e-05,9.2744e-08,9.6642e-07,4.9905e-03,2.4832e-04,3.8366e-06,1.5061e-06,2.2886e-06
9.9963e-01,3.3270e-09,2.1965e-04,1.7878e-08,3.5226e-07,2.1040e-05,1.1555e-04,3.7159e-06,1.3741e-07,5.2821e-06
9.9920e-01,2.2143e-08,7.3606e-05,2.2050e-06,3.1740e-06,1.7235e-04,5.3574e-04,6.6242e-06,1.3116e-06,6.9496e-06
9.9985e-01,5.3002e-10,2.9336e-05,8.2551e-07,6.9550e-08,1.2141e-05,9.6234e-05,2.4896e-06,1.1207e-06,4.1405e-06
9.9950e-01,7.0900e-08,8.2462e-05,7.3977e-05,1.7970e-07,1.8566e-04,2.0505e-05,5.4443e-05,5.4119e-05,2.3930e-05
9.9991e-01,1.6683e-09,3.4111e-05,4.2116e-09,3.9887e-07,1.5865e-06,2.8320e-05,3.3696e-06,1.0396e-06,2.0221e-05
9.9970e-01,2.1054e-10,8.1072e-06,1.3124e-09,2.1824e-07,2.0605e-06,2.7768e-04,4.4170e-06,7.3305e-08,3.0862e-06
9.9992e-01,9.1597e-09,2.0053e-05,4.5890e-08,5.0098e-08,3.7272e-06,1.2467e-05,5.8010e-06,1.8858e-05,2.4000e-05
9.9931e-01,4.8024e-08,4.8656e-04,1.9908e-07,1.8276e-07,5.7395e-06,1.8134e-04,6.5594e-07,5.1298e-06,1.2224e-05
9.9996e-01,6.7922e-10,3.0488e-05,1.2885e-08,3.7678e-09,3.3186e-06,7.7856e-06,3.4246e-07,3.6807e-07,6.9550e-07
9.9426e-01,7.2799e-07,8.4693e-05,8.0658e-05,4.4128e-07,5.1567e-03,9.6067e-05,3.5991e-05,1.7987e-04,1.0788e-04
9.9500e-01,6.3458e-06,9.0559e-05,5.6841e-04,6.6859e-09,3.9644e-03,5.4396e-06,1.4862e-06,3.3411e-04,2.5623e-05
9.9897e-01,1.1617e-06,3.0195e-04,1.6181e-04,3.9278e-08,1.3724e-06,1.4571e-05,2.0793e-05,5.7745e-05,4.7516e-04
9.9994e-01,5.7685e-11,2.2550e-05,2.0916e-09,1.9829e-08,8.8892e-07,2.9167e-05,2.0634e-06,1.4122e-06,1.2767e-06
9.9985e-01,1.9817e-08,3.0366e-05,2.8654e-06,5.8298e-07,6.7712e-06,9.7654e-05,2.3648e-06,7.5854e-06,4.9454e-07
9.9985e-01,3.4547e-10,5.2319e-05,3.8724e-09,3.0357e-08,1.1149e-05,8.0243e-05,2.2706e-06,1.2487e-07,5.4512e-06
9.9989e-01,6.6504e-10,8.4666e-05,3.0332e-09,2.1360e-08,1.1557e-07,3.3498e-06,1.1739e-06,3.2643e-07,1.8625e-05
9.9929e-01,9.2087e-09,2.4261e-05,3.0879e-08,8.4901e-09,6.1313e-06,4.2498e-05,4.9312e-07,6.3982e-04,2.9511e-07
9.9998e-01,1.3808e-10,1.5516e-05,1.4520e-10,1.2364e-08,6.9214e-08,3.1362e-06,9.1980e-07,4.7621e-08,1.4289e-06
9.9998e-01,7.2333e-08,4.6995e-06,1.1291e-08,1.6395e-08,1.9838e-07,3.0258e-06,5.0763e-07,8.8226e-06,2.3838e-06
9.9984e-01,9.6767e-08,9.2718e-05,4.1084e-08,9.9906e-08,1.6558e-06,4.6366e-05,8.6265e-07,1.3859e-05,1.6260e-06
9.9992e-01,6.9176e-10,2.3815e-05,5.5892e-09,2.1221e-07,2.0856e-05,2.5063e-05,9.6319e-07,1.9031e-07,4.7557e-06
9.9995e-01,2.6635e-09,1.8166e-05,2.4048e-08,1.3945e-07,8.6121e-06,7.6062e-06,2.0338e-06,5.2948e-07,1.2657e-05
9.9998e-01,1.1813e-10,8.6912e-06,8.1096e-10,1.2929e-08,2.7535e-07,5.4360e-06,1.7917e-06,2.1800e-08,2.3781e-06
9.9992e-01,1.3911e-10,6.4577e-05,3.8195e-10,9.0883e-08,7.4327e-08,7.8424e-06,8.1485e-06,2.2538e-07,1.0905e-06
9.9956e-01,6.2010e-10,1.9430e-04,1.2087e-08,9.4343e-08,2.7930e-06,2.4398e-04,6.2723e-07,7.3415e-07,1.4277e-06
9.9994e-01,5.9517e-11,3.0778e-05,1.6395e-09,9.9874e-08,1.4266e-06,2.2952e-05,3.1400e-06,1.3004e-07,2.2474e-06
9.9998e-01,1.0143e-10,1.1631e-05,9.8443e-10,8.1923e-08,2.0096e-07,1.0185e-05,9.2782e-07,4.1195e-08,1.0467e-06
9.9995e-01,4.4631e-10,1.2978e-05,3.7087e-10,4.1590e-07,2.8542e-07,2.9374e-05,5.2822e-06,3.1522e-07,2.5663e-07
9.9989e-01,1.8486e-08,1.7663e-05,3.6118e-07,1.4947e-07,1.4179e-05,7.1966e-05,1.5799e-06,2.7931e-06,1.3328e-06
9.9976e-01,1.0064e-09,1.1898e-04,5.0275e-09,8.2982e-09,4.6940e-06,1.1234e-04,4.4103e-07,1.0058e-06,1.7658e-07
9.9990e-01,7.2598e-11,1.2356e-05,2.0618e-10,1.0150e-08,3.0851e-08,8.5314e-05,2.2270e-07,2.4568e-06,2.2815e-07
9.9994e-01,1.2006e-10,5.5933e-05,2.3651e-09,7.4803e-10,1.0743e-07,4.6959e-06,1.7148e-07,3.0800e-08,1.7173e-07
9.9716e-01,8.1528e-06,2.3598e-05,8.6477e-06,1.4783e-07,2.6734e-03,1.2975e-04,7.1871e-07,1.3607e-07,4.1757e-07
9.9997e-01,1.6263e-10,2.2981e-05,7.3940e-11,1.1592e-07,3.5684e-08,3.4567e-06,1.3400e-06,5.9865e-08,9.7875e-07
9.9993e-01,3.2820e-09,2.6380e-05,1.6214e-08,1.1628e-07,1.1891e-06,3.5109e-05,5.7736e-07,4.0809e-06,2.4211e-07
9.9991e-01,1.5440e-10,5.5925e-05,3.8267e-10,1.0476e-08,7.4341e-08,3.7009e-05,3.6486e-07,1.0753e-07,7.7754e-07
9.9938e-01,8.1780e-10,3.8690e-05,4.1808e-08,2.0413e-08,6.8558e-06,5.7267e-04,1.2726e-06,3.2507e-07,2.7465e-06
9.9996e-01,5.0826e-10,3.2421e-05,4.0060e-10,6.3842e-08,1.4567e-07,5.0055e-06,1.2678e-06,1.4034e-07,2.4434e-06
9.9734e-01,3.9992e-09,2.4395e-03,2.4325e-09,1.5266e-08,4.4849e-05,7.8027e-05,3.9748e-07,9.9730e-05,5.8130e-07
9.9992e-01,3.3253e-11,5.6062e-05,2.3543e-11,1.4119e-06,1.2021e-07,2.3797e-05,3.2317e-07,3.6514e-08,4.5948e-07
9.9998e-01,2.1670e-10,1.4355e-05,2.9541e-10,8.2585e-09,4.0677e-07,2.0997e-06,3.6431e-07,3.5795e-08,3.2465e-07
9.9996e-01,8.6364e-11,3.6520e-05,5.4415e-10,1.6728e-08,1.2853e-07,2.1711e-06,2.4784e-07,4.9330e-08,1.0866e-06
9.9984e-01,3.0774e-10,9.6627e-05,5.7628e-10,3.4560e-09,1.3313e-05,5.1751e-05,1.6953e-07,6.2590e-08,2.2956e-07
9.9999e-01,3.2109e-09,8.4241e-06,2.1077e-10,2.8612e-09,2.6009e-07,2.7835e-06,2.7090e-07,2.7810e-07,2.5343e-06
9.9997e-01,5.2758e-10,1.7894e-05,3.3309e-10,9.6118e-08,2.5497e-07,5.9808e-06,3.0420e-06,6.0494e-08,7.3357e-06
9.9997e-01,1.0521e-10,1.1185e-05,3.3819e-11,3.0177e-09,1.1466e-08,1.3274e-05,2.6569e-07,2.4509e-08,3.0257e-06
9.9995e-01,6.4898e-10,3.9444e-05,6.3290e-10,1.3744e-07,1.2341e-07,6.6239e-06,2.1453e-06,1.3458e-07,2.2012e-06
9.9996e-01,7.3622e-09,2.4392e-05,4.9030e-10,7.2209e-09,5.2676e-08,1.0671e-05,3.1061e-07,7.5821e-08,8.9946e-07
9.9998e-01,1.5215e-09,1.8053e-05,5.6264e-09,6.5820e-08,1.2410e-06,3.4103e-06,4.4779e-07,1.3335e-07,7.7654e-07
9.9997e-01,3.9326e-10,2.3317e-05,9.3716e-10,5.4122e-09,1.2052e-06,2.8084e-06,7.6484e-07,5.0957e-08,4.5100e-06
9.9975e-01,2.9634e-11,2.3628e-04,2.5099e-11,1.4995e-08,2.4421e-08,8.8503e-06,1.6105e-07,4.7716e-08,9.9023e-08
9.9995e-01,2.2253e-08,2.3451e-05,6.1079e-08,7.4005e-09,2.7513e-05,2.4740e-06,6.1709e-07,5.5779e-08,6.6210e-07
9.9997e-01,4.0123e-10,2.9874e-05,5.5482e-11,6.5362e-09,2.0055e-08,1.5219e-06,2.9781e-07,4.7099e-08,4.2663e-07
9.9997e-01,1.4892e-10,2.7948e-05,1.4522e-10,1.5391e-08,8.8188e-08,1.2641e-06,1.1628e-06,2.2609e-08,5.3632e-07
9.9996e-01,2.6216e-10,3.4291e-05,3.6610e-10,4.3503e-09,5.4914e-07,3.3874e-06,2.1616e-07,9.3181e-08,2.2611e-07
9.9591e-01,1.0532e-10,7.1400e-06,2.9010e-10,2.3619e-09,4.7713e-08,4.0786e-03,3.8622e-07,8.6645e-08,3.3353e-07
9.9997e-01,3.2470e-10,3.1874e-05,1.2156e-10,4.0159e-09,2.9879e-08,2.1405e-06,2.8407e-07,4.9219e-08,2.3782e-07
9.9997e-01,1.6580e-10,1.1214e-05,1.4425e-10,1.1837e-09,3.1927e-07,1.3821e-05,3.0123e-07,1.4874e-08,1.8769e-07
9.9994e-01,1.3779e-09,2.1369e-05,6.7582e-10,2.9700e-08,1.5288e-06,3.0439e-05,6.3173e-07,2.9006e-07,1.0699e-06
9.9995e-01,1.4338e-09,3.9803e-05,1.3277e-09,7.4537e-09,3.9939e-07,9.9533e-06,2.2262e-07,2.0620e-07,5.0186e-07
9.9998e-01,2.4353e-10,1.7799e-05,2.4957e-10,8.2877e-09,3.5440e-08,2.3943e-06,3.9455e-07,6.6894e-08,1.1786e-06
9.9952e-01,1.0505e-10,2.1981e-05,1.9848e-09,6.8272e-09,4.6300e-08,4.5725e-04,1.5203e-07,7.0025e-08,8.0878e-07
9.9998e-01,6.9920e-11,1.3385e-05,6.5464e-11,2.2195e-09,9.6317e-08,1.6812e-06,8.8300e-07,1.5874e-08,1.9831e-07
9.9997e-01,2.8142e-10,2.1049e-05,1.8117e-09,6.0438e-09,4.0230e-07,3.8544e-06,3.6181e-07,4.8654e-07,2.1790e-07
9.9997e-01,4.5729e-10,2.9841e-05,5.4316e-10,4.7671e-08,4.4783e-08,2.6273e-06,3.5746e-07,3.3191e-08,5.1908e-07
9.9998e-01,1.4157e-10,1.9881e-05,2.5340e-09,5.2305e-09,8.3464e-08,8.9040e-07,4.8580e-07,1.0006e-08,1.4107e-06
9.9997e-01,9.9481e-10,1.8777e-05,4.7980e-09,3.9281e-09,1.2474e-06,9.4003e-06,3.3601e-07,1.0002e-07,4.6027e-07
9.9994e-01,3.3379e-09,1.1114e-05,1.9972e-09,8.1825e-09,4.8252e-06,4.0258e-05,2.1544e-07,3.7435e-06,4.0427e-07
9.9998e-01,2.3217e-10,1.5582e-05,9.4530e-09,6.9849e-08,1.8478e-06,6.1001e-06,5.4573e-07,1.4013e-07,3.6589e-07
9.9833e-01,1.0530e-09,2.5640e-05,3.5121e-09,1.3925e-08,1.1484e-03,4.9226e-04,3.9591e-07,4.1997e-08,3.8052e-07
9.9993e-01,2.1790e-08,2.8822e-05,1.5868e-08,5.6070e-08,1.1028e-06,3.4126e-05,4.7967e-07,2.1651e-07,1.2199e-06
9.9998e-01,4.5856e-10,1.6499e-05,2.9508e-10,1.3725e-09,2.5532e-07,6.9968e-06,1.5790e-07,3.5718e-08,5.5746e-07
9.9998e-01,1.0633e-08,1.3530e-05,2.3827e-09,3.0353e-08,3.3062e-07,8.1043e-06,8.0062e-07,4.0208e-08,1.0115e-06
9.9999e-01,5.5439e-11,8.0236e-06,1.8224e-10,1.5760e-09,4.0182e-08,1.1207e-06,1.8104e-07,8.3345e-09,2.8143e-07
9.9998e-01,1.5312e-10,8.5915e-06,2.8485e-11,2.1439e-09,1.2517e-08,1.9667e-06,1.1736e-06,1.8904e-08,3.3921e-06
9.9997e-01,9.0596e-09,2.3555e-05,2.5204e-09,1.1496e-08,6.1626e-07,8.4081e-07,4.6049e-07,5.1538e-07,1.1117e-06
9.9998e-01,4.3377e-11,1.5279e-05,2.2299e-11,9.2210e-09,1.4274e-08,6.4404e-07,1.5810e-07,2.4690e-08,7.1007e-07
9.9997e-01,3.1821e-11,2.4624e-05,3.7205e-11,2.0602e-09,1.4976e-08,2.0995e-06,1.9232e-07,2.0152e-08,1.7096e-07
9.9998e-01,4.5494e-11,1.3207e-05,1.9096e-11,1.6113e-08,8.5077e-09,2.8293e-06,1.8181e-07,7.9946e-09,8.5421e-08
