5.0833e-02,8.1888e-02,6.0017e-02,2.1771e-01,9.6949e-02,1.2673e-01,3.9624e-02,8.3164e-02,1.7428e-01,6.8803e-02
7.2792e-02,6.5518e-02,7.9323e-02,1.9796e-01,6.1920e-02,1.1954e-01,4.0186e-02,6.5227e-02,2.4278e-01,5.4753e-02
8.4220e-02,4.4776e-02,6.7027e-02,1.8779e-01,6.6157e-02,1.3953e-01,5.5154e-02,2.7208e-02,2.6909e-01,5.9037e-02
1.0507e-01,5.3205e-02,6.9781e-02,1.3887e-01,9.3281e-02,9.9216e-02,4.4500e-02,4.1023e-02,3.1889e-01,3.6159e-02
5.0117e-02,4.0307e-02,8.2603e-02,1.7496e-01,4.3800e-02,1.5355e-01,5.2260e-02,2.7683e-02,3.0523e-01,6.9491e-02
8.8294e-02,6.5641e-02,7.6146e-02,1.6546e-01,7.6915e-02,1.4744e-01,3.6008e-02,3.9483e-02,2.5772e-01,4.6890e-02
8.4170e-02,7.3755e-02,5.3059e-02,1.8558e-01,8.5597e-02,1.2856e-01,3.2077e-02,6.1834e-02,2.4085e-01,5.4515e-02
9.1378e-02,7.6811e-02,7.0401e-02,1.7738e-01,5.0372e-02,9.4610e-02,3.5731e-02,5.0536e-02,2.7460e-01,7.8183e-02
7.3147e-02,9.4987e-02,6.8162e-02,1.7107e-01,5.4447e-02,1.2446e-01,1.7075e-02,5.3000e-02,2.8134e-01,6.2313e-02
7.6623e-02,1.0247e-01,7.0485e-02,1.7176e-01,1.0501e-01,8.9106e-02,1.9542e-02,5.6650e-02,2.3493e-01,7.3437e-02
8.5703e-02,6.2520e-02,6.3799e-02,2.0212e-01,5.1288e-02,8.5267e-02,2.2214e-02,4.1587e-02,3.0433e-01,8.1167e-02
8.3679e-02,1.0396e-01,5.1822e-02,1.8113e-01,4.8967e-02,1.2157e-01,1.9452e-02,5.0480e-02,2.7963e-01,5.9311e-02
5.1684e-02,7.6720e-02,4.9054e-02,2.2314e-01,5.2070e-02,1.4099e-01,2.3964e-02,4.6465e-02,2.7249e-01,6.3425e-02
5.9209e-02,8.8821e-02,6.0071e-02,2.1932e-01,4.8322e-02,1.2056e-01,2.0712e-02,4.1187e-02,2.5709e-01,8.4714e-02
8.6617e-02,6.7049e-02,2.9837e-02,1.8249e-01,4.4870e-02,1.2476e-01,1.8291e-02,5.3395e-02,3.3238e-01,6.0322e-02
9.3016e-02,8.8382e-02,5.9799e-02,1.8846e-01,7.1328e-02,7.3118e-02,1.6560e-02,5.4846e-02,2.9819e-01,5.6302e-02
5.8597e-02,1.2947e-01,2.6778e-02,2.2629e-01,3.1945e-02,1.0692e-01,1.5772e-02,4.0961e-02,2.9626e-01,6.7007e-02
8.2240e-02,7.0404e-02,3.2998e-02,1.8218e-01,5.3412e-02,1.2945e-01,2.0479e-02,5.2623e-02,2.7880e-01,9.7412e-02
6.8601e-02,5.6052e-02,4.8641e-02,2.2555e-01,4.3330e-02,1.4330e-01,3.6868e-02,2.6414e-02,3.1010e-01,4.1141e-02
6.8878e-02,6.8689e-02,3.7300e-02,2.2167e-01,7.5631e-02,9.8970e-02,3.5703e-02,2.1216e-02,3.0487e-01,6.7075e-02
9.9153e-02,5.9932e-02,5.5463e-02,1.9669e-01,6.9065e-02,7.0891e-02,2.3648e-02,3.7893e-02,3.1076e-01,7.6507e-02
7.9989e-02,1.1183e-01,3.5020e-02,1.9012e-01,8.3796e-02,1.6129e-01,3.3579e-02,3.5063e-02,2.2809e-01,4.1222e-02
8.6243e-02,9.9473e-02,3.1395e-02,1.8840e-01,6.1823e-02,1.0217e-01,7.4658e-03,3.6058e-02,3.2539e-01,6.1584e-02
7.7646e-02,1.1139e-01,4.3100e-02,1.9926e-01,4.6505e-02,1.1667e-01,1.4571e-02,3.1184e-02,2.8639e-01,7.3280e-02
1.1162e-01,9.1686e-02,4.1535e-02,1.9622e-01,6.7730e-02,9.1605e-02,2.9853e-02,1.8582e-02,2.9484e-01,5.6330e-02
7.4940e-02,9.3781e-02,3.7178e-02,1.9002e-01,4.5278e-02,1.4136e-01,2.2865e-02,1.8153e-02,3.4464e-01,3.1784e-02
5.7001e-02,1.5904e-01,4.9055e-02,1.6857e-01,2.1479e-02,1.5578e-01,2.0966e-02,5.2482e-02,2.6158e-01,5.4060e-02
5.6919e-02,1.0516e-01,5.6557e-02,2.3168e-01,4.0592e-02,1.0699e-01,1.6095e-02,2.9428e-02,3.1317e-01,4.3402e-02
6.4871e-02,1.1968e-01,2.6450e-02,2.0630e-01,5.4412e-02,1.4112e-01,1.3504e-02,2.8299e-02,2.8456e-01,6.0798e-02
1.0486e-01,8.0255e-02,3.7171e-02,1.4055e-01,6.6360e-02,1.3366e-01,2.0657e-02,3.2048e-02,3.1653e-01,6.7905e-02
9.2848e-02,8.7601e-02,3.5225e-02,1.8378e-01,6.4502e-02,1.1929e-01,1.6154e-02,2.8888e-02,2.9988e-01,7.1834e-02
9.9882e-02,9.8211e-02,4.1967e-02,1.9240e-01,4.8622e-02,1.0661e-01,1.4333e-02,3.5081e-02,2.9613e-01,6.6764e-02
1.0254e-01,9.7437e-02,2.7740e-02,2.4406e-01,2.7955e-02,9.8591e-02,2.1425e-02,1.0195e-02,3.2570e-01,4.4355e-02
1.2778e-01,1.0725e-01,3.3270e-02,1.9553e-01,3.1631e-02,1.0360e-01,2.5210e-02,3.5486e-02,2.8234e-01,5.7894e-02
9.7908e-02,8.5203e-02,1.8520e-02,2.2727e-01,5.7047e-02,1.0018e-01,7.5311e-03,3.4641e-02,3.1360e-01,5.8102e-02
1.4537e-01,9.1812e-02,4.8918e-02,2.1354e-01,3.3518e-02,1.3171e-01,1.3153e-02,1.6769e-02,2.5716e-01,4.8057e-02
1.1331e-01,1.0551e-01,3.5727e-02,1.5814e-01,4.3731e-02,1.1957e-01,2.6304e-02,3.1390e-02,3.2108e-01,4.5238e-02
7.9148e-02,7.4723e-02,1.9132e-02,2.0661e-01,4.6955e-02,1.4370e-01,9.4942e-03,2.3606e-02,3.4479e-01,5.1830e-02
1.0004e-01,1.3112e-01,3.1976e-02,1.8571e-01,3.9221e-02,9.4046e-02,1.2424e-02,3.7293e-02,3.2057e-01,4.7596e-02
7.0644e-02,9.4458e-02,3.8288e-02,1.9870e-01,5.0979e-02,1.2113e-01,1.9783e-02,1.6175e-02,3.3681e-01,5.3034e-02
9.5238e-02,8.6450e-02,3.4789e-02,1.8160e-01,8.8554e-03,1.2957e-01,1.3928e-02,2.4088e-02,3.7224e-01,5.3241e-02
1.1548e-01,9.1226e-02,1.5917e-02,2.1557e-01,2.6351e-02,1.0948e-01,2.8370e-02,2.2196e-02,3.3812e-01,3.7298e-02
1.1518e-01,9.2157e-02,1.8737e-02,1.7543e-01,4.6149e-02,7.7599e-02,1.3719e-02,1.5632e-02,3.9717e-01,4.8229e-02
1.0463e-01,1.2872e-01,2.7984e-02,2.0816e-01,2.5039e-02,1.0332e-01,1.5695e-02,1.6838e-02,3.1005e-01,5.9558e-02
1.1274e-01,1.2178e-01,4.6134e-02,1.9285e-01,2.9146e-02,1.1703e-01,8.5217e-03,2.3372e-02,2.8915e-01,5.9273e-02
1.1475e-01,1.1468e-01,3.6522e-02,1.9947e-01,2.6686e-02,1.6291e-01,1.9096e-02,7.9865e-03,2.8621e-01,3.1700e-02
1.1229e-01,1.1113e-01,3.1806e-02,1.9106e-01,3.7712e-02,1.0594e-01,9.3802e-03,1.4416e-02,3.3544e-01,5.0822e-02
8.1699e-02,1.6635e-01,1.1053e-02,1.6667e-01,2.9399e-02,1.0320e-01,1.4965e-02,1.5597e-02,3.6982e-01,4.1242e-02
1.0821e-01,9.1946e-02,4.5739e-02,2.0650e-01,2.9220e-02,1.2074e-01,2.4948e-02,1.0238e-02,3.2822e-01,3.4236e-02
1.1978e-01,8.2044e-02,3.1286e-02,1.6788e-01,3.6091e-02,1.2811e-01,8.2047e-03,1.4434e-02,3.4469e-01,6.7476e-02
7.8117e-02,7.3892e-02,2.4729e-02,2.5395e-01,2.3715e-02,1.2593e-01,7.9918e-03,1.6223e-02,3.2595e-01,6.9498e-02
9.4317e-02,1.3946e-01,2.2960e-02,1.5423e-01,3.3450e-02,9.9979e-02,1.4967e-02,1.6572e-02,3.6261e-01,6.1445e-02
1.3953e-01,1.2566e-01,2.2133e-02,1.6273e-01,2.1969e-02,1.1382e-01,9.9120e-03,6.9947e-03,3.6210e-01,3.5155e-02
1.1888e-01,9.2867e-02,2.3129e-02,2.2461e-01,2.8260e-02,1.5364e-01,1.9923e-02,1.9644e-02,2.8830e-01,3.0744e-02
7.0209e-02,9.0908e-02,2.1052e-02,1.8392e-01,3.8069e-02,1.1501e-01,1.1943e-02,2.1861e-02,3.9465e-01,5.2384e-02
1.0896e-01,1.1480e-01,2.0042e-02,2.3639e-01,4.0142e-02,8.1538e-02,1.2773e-02,1.4172e-02,3.2438e-01,4.6805e-02
1.2354e-01,1.1338e-01,2.1551e-02,1.4927e-01,2.3114e-02,1.3996e-01,1.2656e-02,2.0398e-02,3.5264e-01,4.3496e-02
7.7949e-02,1.0524e-01,1.6715e-02,2.2703e-01,2.2835e-02,9.9570e-02,1.7195e-02,1.0339e-02,3.8129e-01,4.1832e-02
8.6500e-02,1.3098e-01,1.9596e-02,2.0397e-01,3.0235e-02,1.1050e-01,8.1672e-03,1.7307e-02,3.4532e-01,4.7414e-02
9.0202e-02,1.3464e-01,1.7422e-02,2.1854e-01,1.3441e-02,1.3395e-01,2.2343e-02,2.3661e-02,3.0194e-01,4.3857e-02
1.0516e-01,1.1862e-01,2.8541e-02,2.0059e-01,3.0050e-02,1.3918e-01,2.1718e-02,1.1969e-02,3.0748e-01,3.6701e-02
1.0170e-01,9.6056e-02,3.1782e-02,1.9928e-01,2.0721e-02,1.1021e-01,5.8257e-03,1.5109e-02,3.7783e-01,4.1492e-02
1.0136e-01,1.2967e-01,1.8159e-02,2.0008e-01,3.7464e-02,8.5629e-02,9.3031e-03,1.6731e-02,3.7622e-01,2.5397e-02
1.0755e-01,1.2442e-01,3.1131e-02,2.0051e-01,1.0203e-02,8.4262e-02,2.0637e-02,1.7969e-02,3.5128e-01,5.2034e-02
1.1232e-01,1.0450e-01,3.2599e-02,1.7499e-01,2.8663e-02,1.3709e-01,5.0166e-03,2.2160e-02,3.4088e-01,4.1788e-02
1.1413e-01,1.2229e-01,2.2511e-02,1.9344e-01,1.1167e-02,1.4316e-01,8.0556e-03,2.0996e-02,3.3064e-01,3.3606e-02
5.0957e-02,1.4449e-01,2.5199e-02,1.9520e-01,1.9778e-02,1.1935e-01,6.6694e-03,5.6087e-03,3.8538e-01,4.7365e-02
1.0713e-01,1.1351e-01,3.5652e-03,1.7628e-01,2.2803e-02,1.2954e-01,1.4012e-02,1.7044e-02,3.7025e-01,4.5868e-02
1.3057e-01,1.3123e-01,2.4889e-02,2.0656e-01,1.2294e-02,1.2207e-01,1.0202e-02,1.9005e-02,3.0760e-01,3.5588e-02
1.0821e-01,1.1784e-01,2.5388e-02,1.7198e-01,2.9540e-02,1.4183e-01,1.7601e-02,1.9420e-02,3.4633e-01,2.1858e-02
1.1325e-01,1.1981e-01,3.4905e-02,1.7969e-01,1.6259e-02,1.0329e-01,9.9765e-03,2.0639e-02,3.7320e-01,2.8980e-02
1.2816e-01,1.2430e-01,1.0437e-02,1.5810e-01,2.4428e-02,1.0366e-01,1.9782e-02,1.3210e-02,3.7415e-01,4.3778e-02
9.8179e-02,9.4649e-02,1.8880e-02,1.7096e-01,2.5662e-02,1.4187e-01,1.2963e-02,1.6912e-02,3.7270e-01,4.7232e-02
1.0549e-01,1.2752e-01,6.9402e-03,1.5999e-01,2.0166e-02,1.0629e-01,8.7698e-03,2.0396e-02,3.8953e-01,5.4920e-02
1.0186e-01,1.6033e-01,2.6655e-02,1.5817e-01,2.4411e-02,9.2468e-02,1.5425e-02,2.3671e-02,3.6111e-01,3.5902e-02
9.2176e-02,1.1598e-01,2.4316e-02,1.6502e-01,1.0101e-02,1.4653e-01,1.8205e-02,1.1037e-02,3.8597e-01,3.0674e-02
1.1796e-01,1.2177e-01,2.9492e-02,1.8601e-01,4.0660e-02,7.9813e-02,1.0269e-02,1.0932e-02,3.5784e-01,4.5248e-02
9.1208e-02,1.4809e-01,1.2968e-02,1.7296e-01,2.5116e-02,1.3117e-01,1.1949e-02,1.8984e-02,3.3668e-01,5.0878e-02
1.1175e-01,1.3681e-01,2.1517e-02,1.7019e-01,1.9223e-02,1.5408e-01,8.9626e-03,1.3065e-02,3.1971e-01,4.4687e-02
9.5085e-02,1.0228e-01,2.9239e-02,2.1780e-01,1.1190e-02,1.1811e-01,6.1142e-03,5.0934e-03,3.6184e-01,5.3250e-02
1.0017e-01,1.2160e-01,1.4465e-02,1.9861e-01,2.7507e-02,1.1897e-01,8.3596e-03,8.3711e-03,3.5657e-01,4.5376e-02
1.1485e-01,9.3193e-02,4.5509e-03,1.5029e-01,1.5195e-02,1.3589e-01,1.9180e-02,1.2972e-02,4.2831e-01,2.5583e-02
8.3831e-02,9.9318e-02,1.1777e-02,2.0923e-01,2.7183e-02,1.4369e-01,1.0157e-02,2.1277e-03,3.7848e-01,3.4200e-02
8.0415e-02,1.3250e-01,1.9013e-02,1.6053e-01,8.0402e-03,1.5141e-01,2.0814e-02,8.7975e-03,3.9545e-01,2.3036e-02
1.3600e-01,1.0457e-01,2.7531e-02,1.7512e-01,2.6097e-02,8.1624e-02,9.0521e-03,9.8687e-03,3.8928e-01,4.0858e-02
1.0279e-01,8.5351e-02,4.1665e-03,1.7353e-01,6.0442e-03,1.1292e-01,1.3891e-02,3.1460e-03,4.7134e-01,2.6825e-02
1.3525e-01,1.0542e-01,1.8687e-02,2.2642e-01,1.7007e-02,1.2660e-01,8.7354e-03,5.8459e-03,3.1970e-01,3.6327e-02
1.2451e-01,1.0733e-01,3.6894e-02,2.0976e-01,2.0962e-02,9.2291e-02,2.1834e-03,8.0119e-03,3.8765e-01,1.0413e-02
8.1883e-02,1.2878e-01,2.1771e-02,1.4204e-01,3.9133e-02,1.1217e-01,4.1712e-03,7.9701e-03,4.0750e-01,5.4584e-02
1.1598e-01,1.4454e-01,2.1297e-02,1.9401e-01,2.3470e-02,1.2770e-01,1.0895e-02,8.1518e-03,3.1886e-01,3.5090e-02
1.4640e-01,1.0053e-01,1.4637e-02,1.6505e-01,1.4564e-02,9.7514e-02,5.9484e-03,1.7316e-02,4.0279e-01,3.5249e-02
1.4060e-01,1.0386e-01,1.1836e-02,1.4547e-01,1.9552e-02,1.3252e-01,1.7096e-02,5.6739e-03,4.0078e-01,2.2614e-02
1.1362e-01,1.2640e-01,2.0386e-02,1.5051e-01,7.7736e-03,9.4902e-02,1.7466e-03,3.4047e-03,4.3667e-01,4.4594e-02
8.3045e-02,1.1498e-01,1.4475e-02,1.8965e-01,1.9716e-02,7.1619e-02,9.4550e-04,1.2205e-02,4.5257e-01,4.0786e-02
1.3651e-01,1.4158e-01,1.0100e-02,1.9320e-01,2.1665e-02,9.8385e-02,2.3037e-03,6.5238e-03,3.5956e-01,3.0175e-02
7.6005e-02,9.6429e-02,2.4998e-02,1.6482e-01,1.5646e-02,1.3789e-01,1.5351e-02,6.4039e-03,4.1504e-01,4.7413e-02
1.2512e-01,1.0116e-01,1.0091e-02,1.7032e-01,2.1532e-02,1.1386e-01,6.7627e-03,1.0792e-02,4.1933e-01,2.1030e-02
1.0077e-01,1.0373e-01,1.0443e-02,2.0700e-01,1.5733e-02,1.0275e-01,1.3550e-02,7.2423e-03,4.0249e-01,3.6292e-02
1.4336e-01,1.0118e-01,4.2123e-03,1.8400e-01,8.4814e-03,1.1248e-01,2.9807e-03,4.6861e-03,4.1536e-01,2.3263e-02
1.0918e-01,1.1192e-01,4.5682e-03,1.9502e-01,2.1478e-02,1.0115e-01,9.2741e-03,2.5337e-02,3.9598e-01,2.6087e-02
9.6882e-02,1.0638e-01,1.3964e-02,1.5533e-01,5.2612e-03,1.1698e-01,2.3857e-02,2.8621e-03,4.3888e-01,3.9603e-02
1.5235e-01,9.9690e-02,1.5762e-02,1.5975e-01,2.3732e-02,1.1260e-01,1.5076e-02,1.2160e-02,3.7412e-01,3.4762e-02
1.2359e-01,9.1298e-02,2.2777e-02,1.5722e-01,1.0535e-02,1.2671e-01,6.6679e-03,7.3053e-03,4.3410e-01,1.9806e-02
1.2697e-01,6.0832e-02,1.5789e-02,1.4875e-01,2.0731e-02,1.0100e-01,2.1306e-03,9.4170e-04,5.0210e-01,2.0756e-02
1.2212e-01,9.2766e-02,1.9033e-02,1.4600e-01,1.3008e-02,1.5013e-01,7.4306e-03,9.1910e-03,4.2152e-01,1.8802e-02
1.1740e-01,1.2220e-01,1.3638e-02,1.8752e-01,1.1895e-02,1.5736e-01,2.6797e-03,1.2161e-03,3.7022e-01,1.5869e-02
7.0641e-02,1.0441e-01,1.3776e-02,1.9459e-01,1.2234e-02,1.2783e-01,1.0686e-02,7.9325e-03,4.2248e-01,3.5420e-02
1.3353e-01,1.0541e-01,1.5513e-02,1.3004e-01,9.4462e-03,1.3106e-01,1.1664e-02,7.6113e-03,4.3171e-01,2.4016e-02
1.5936e-01,9.3141e-02,1.2371e-02,2.3758e-01,4.3916e-03,1.1479e-01,8.0913e-03,2.2968e-03,3.3634e-01,3.1651e-02
1.2462e-01,1.0945e-01,1.5368e-02,1.6466e-01,1.4480e-02,9.7411e-02,1.9710e-03,5.5721e-03,4.3271e-01,3.3766e-02
1.0227e-01,8.3091e-02,1.1628e-02,1.4551e-01,5.3167e-03,9.9417e-02,8.1287e-03,9.2456e-03,5.1577e-01,1.9636e-02
1.1474e-01,1.0648e-01,5.6288e-03,1.7323e-01,2.0168e-02,1.2353e-01,1.9061e-02,4.3976e-03,4.0623e-01,2.6548e-02
1.0789e-01,1.4273e-01,2.9697e-03,1.6786e-01,3.2573e-03,1.2484e-01,1.5263e-02,1.6175e-02,3.7559e-01,4.3424e-02
1.1904e-01,1.3407e-01,2.5296e-03,1.7219e-01,5.1240e-03,1.5175e-01,1.5116e-02,2.3204e-03,3.6475e-01,3.3123e-02
1.1623e-01,1.2226e-01,1.0113e-02,1.8764e-01,3.2226e-02,7.9238e-02,4.9707e-03,1.3576e-02,3.8744e-01,4.6306e-02
