1.2130e-01,8.6518e-02,4.7098e-02,1.1495e-01,9.0155e-02,1.3805e-01,1.8750e-01,7.4277e-02,9.3278e-02,4.6871e-02
8.9983e-02,8.8064e-02,5.7990e-02,1.3213e-01,4.5572e-02,1.4477e-01,2.4265e-01,5.6724e-02,8.8138e-02,5.3986e-02
5.4010e-02,5.0726e-02,3.0852e-02,1.7932e-01,2.7738e-02,1.4263e-01,2.7419e-01,3.6732e-02,1.1374e-01,9.0063e-02
1.0092e-01,7.5790e-02,3.8587e-02,1.6989e-01,1.1428e-02,3.7792e-02,2.5893e-01,1.0340e-01,1.1527e-01,8.8000e-02
6.7822e-02,3.0394e-02,2.3626e-02,1.3197e-01,5.2251e-02,6.2625e-02,2.6150e-01,8.3655e-02,1.5135e-01,1.3481e-01
8.1820e-02,5.5173e-02,3.7878e-02,1.2799e-01,3.9438e-02,1.1345e-01,2.6631e-01,6.3040e-02,1.3044e-01,8.4454e-02
7.2376e-02,5.7282e-02,6.6935e-02,1.3030e-01,1.3774e-01,1.0315e-01,2.0767e-01,4.6735e-02,8.7771e-02,9.0051e-02
7.8267e-02,3.8115e-02,5.0324e-02,1.1637e-01,1.3726e-01,5.7104e-02,1.0208e-01,1.4017e-01,1.5933e-01,1.2098e-01
8.7437e-02,4.5253e-02,5.4906e-02,1.4587e-01,4.3405e-02,1.0748e-01,1.9649e-01,8.1192e-02,9.0086e-02,1.4788e-01
8.3545e-02,5.6730e-02,3.2935e-02,1.3419e-01,1.0940e-01,8.1704e-02,2.1952e-01,6.0036e-02,9.9231e-02,1.2271e-01
4.7328e-02,5.4173e-02,4.5109e-02,1.5392e-01,9.0378e-02,1.1425e-01,1.9707e-01,5.2212e-02,1.0913e-01,1.3643e-01
6.4655e-02,5.1375e-02,5.3543e-02,1.1283e-01,1.1241e-01,9.0732e-02,2.0564e-01,1.0885e-01,9.4433e-02,1.0553e-01
6.9180e-02,1.0994e-01,2.9593e-02,1.1375e-01,9.2503e-02,1.2620e-01,2.5336e-01,7.0682e-02,8.0917e-02,5.3869e-02
5.8046e-02,4.7397e-02,5.3230e-02,1.0766e-01,6.9369e-02,7.8230e-02,2.5982e-01,7.8243e-02,1.1454e-01,1.3346e-01
8.5058e-02,9.8181e-02,6.8090e-02,1.4419e-01,1.5347e-01,1.0179e-01,1.8038e-01,5.0904e-02,6.0092e-02,5.7843e-02
4.3406e-02,7.3805e-02,3.3165e-02,1.3218e-01,5.5918e-02,1.4753e-01,1.8220e-01,8.0635e-02,1.3852e-01,1.1263e-01
1.0314e-01,6.3144e-02,4.7724e-02,1.0238e-01,1.0221e-01,1.5927e-01,1.3520e-01,5.6894e-02,1.2394e-01,1.0610e-01
6.3320e-02,3.6029e-02,5.7366e-02,1.2045e-01,7.5427e-02,1.2183e-01,2.3333e-01,7.7256e-02,1.1225e-01,1.0273e-01
5.4955e-02,8.3158e-02,4.8223e-02,2.5115e-01,5.8946e-02,9.3220e-02,1.9770e-01,6.3060e-02,9.6721e-02,5.2873e-02
5.1636e-02,1.1044e-01,7.6912e-02,1.1756e-01,6.5168e-02,6.6781e-02,2.7459e-01,7.1298e-02,8.5829e-02,7.9795e-02
9.1391e-02,7.6599e-02,1.0733e-01,9.9103e-02,1.0231e-01,9.9417e-02,1.8092e-01,8.6792e-02,7.3896e-02,8.2251e-02
1.0494e-01,4.3310e-02,1.5951e-01,1.8219e-01,5.2990e-02,8.0476e-02,1.7561e-01,9.9641e-02,6.3167e-02,3.8169e-02
4.7749e-02,7.6151e-02,4.3405e-02,1.4126e-01,1.4046e-01,6.4127e-02,1.7611e-01,9.1120e-02,1.0625e-01,1.1338e-01
7.0853e-02,5.5787e-02,8.9279e-02,1.7953e-01,2.5077e-02,7.5130e-02,1.9508e-01,1.4897e-01,7.3791e-02,8.6499e-02
9.0120e-02,8.0315e-02,6.2329e-02,1.1086e-01,4.9208e-02,1.3119e-01,2.2746e-01,2.0885e-02,1.3515e-01,9.2483e-02
6.2471e-02,8.6404e-02,5.8650e-02,1.3501e-01,8.2684e-02,6.8366e-02,2.3555e-01,7.6578e-02,8.2923e-02,1.1137e-01
6.7679e-02,7.0377e-02,5.1945e-02,1.5678e-01,9.1379e-02,7.0071e-02,2.1661e-01,8.0868e-02,1.0602e-01,8.8267e-02
7.2103e-02,6.6834e-02,5.3692e-02,1.5483e-01,9.0462e-02,3.7974e-02,2.3974e-01,1.1197e-01,1.2028e-01,5.2114e-02
5.4153e-02,6.6183e-02,8.1690e-02,1.5167e-01,9.5174e-02,1.2150e-01,1.7123e-01,4.0651e-02,1.4957e-01,6.8189e-02
1.1325e-01,1.2507e-01,5.0178e-02,1.5035e-01,8.3503e-02,4.3146e-02,1.5512e-01,1.1063e-01,7.8158e-02,9.0602e-02
5.2604e-02,7.9768e-02,4.8687e-02,1.1698e-01,8.3837e-02,7.2034e-02,2.0935e-01,1.0222e-01,9.9961e-02,1.3456e-01
7.9066e-02,1.0642e-01,8.6793e-02,1.7649e-01,7.4388e-02,5.9718e-02,1.5734e-01,1.0662e-01,8.7048e-02,6.6113e-02
8.5023e-02,7.1498e-02,6.9748e-02,1.2217e-01,3.6243e-02,1.0595e-01,2.3283e-01,1.0582e-01,7.9925e-02,9.0802e-02
5.6248e-02,7.2231e-02,7.8551e-02,1.6368e-01,2.6188e-02,1.0876e-01,1.4228e-01,1.2447e-01,1.5024e-01,7.7357e-02
8.8148e-02,7.7145e-02,5.5999e-02,1.4917e-01,6.8352e-02,6.9911e-02,2.0410e-01,1.1878e-01,1.0380e-01,6.4603e-02
4.9488e-02,6.3003e-02,7.6956e-02,1.7066e-01,8.3934e-02,9.6714e-02,1.9003e-01,6.8373e-02,8.9476e-02,1.1136e-01
3.6241e-02,6.5477e-02,6.1856e-02,1.1046e-01,1.5008e-01,5.7774e-02,2.5394e-01,1.0424e-01,1.1187e-01,4.8067e-02
5.8890e-02,7.4131e-02,5.2720e-02,1.2617e-01,6.9716e-02,1.0342e-01,2.4980e-01,4.8392e-02,1.0343e-01,1.1332e-01
8.8980e-02,6.4600e-02,7.8465e-02,1.5183e-01,5.5502e-02,1.4601e-01,1.6115e-01,3.3508e-02,7.4327e-02,1.4563e-01
7.3964e-02,8.7093e-02,7.0144e-02,1.3091e-01,5.6928e-02,7.8158e-02,2.4025e-01,1.0404e-01,9.2551e-02,6.5966e-02
3.2786e-02,7.8001e-02,4.0882e-02,1.6497e-01,1.3207e-01,6.2461e-02,1.4031e-01,9.0893e-02,1.1157e-01,1.4607e-01
9.6732e-02,5.7561e-02,9.9573e-02,1.1752e-01,7.9773e-02,1.2727e-01,1.8064e-01,1.0788e-01,9.0563e-02,4.2487e-02
8.7436e-02,2.9211e-02,1.0558e-01,1.5389e-01,6.4871e-02,1.1152e-01,1.4770e-01,8.2739e-02,8.8002e-02,1.2906e-01
5.8075e-02,5.8283e-02,6.1799e-02,1.5021e-01,1.0969e-01,6.6361e-02,2.2782e-01,8.8625e-02,7.9193e-02,9.9940e-02
8.3716e-02,8.3860e-02,5.3651e-02,1.3673e-01,7.1563e-02,3.9427e-02,2.1007e-01,9.4427e-02,1.3572e-01,9.0837e-02
8.7996e-02,9.7221e-02,4.4991e-02,8.3936e-02,9.0452e-02,6.8035e-02,2.6850e-01,6.6661e-02,9.2131e-02,1.0008e-01
9.4606e-02,9.2624e-02,7.5609e-02,1.1048e-01,9.4113e-02,6.4951e-02,1.5800e-01,6.7658e-02,7.0388e-02,1.7157e-01
9.8259e-02,7.5438e-02,3.6728e-02,1.5487e-01,7.3748e-02,1.1111e-01,2.0281e-01,5.6873e-02,1.0728e-01,8.2875e-02
7.6389e-02,6.0932e-02,9.0391e-02,1.3681e-01,5.4451e-02,1.4371e-01,2.2308e-01,5.7514e-02,1.2277e-01,3.3958e-02
1.2473e-01,6.0641e-02,6.6362e-02,1.6385e-01,2.9505e-02,4.9435e-02,1.9663e-01,6.3081e-02,1.2019e-01,1.2558e-01
7.1803e-02,1.1750e-01,8.3353e-02,1.0238e-01,1.5269e-01,9.3009e-02,1.4324e-01,3.8242e-02,8.5207e-02,1.1257e-01
1.0584e-01,5.5970e-02,6.1356e-02,1.0312e-01,5.0513e-02,9.3480e-02,2.3141e-01,7.3927e-02,1.6595e-01,5.8437e-02
9.8485e-02,6.5174e-02,4.2095e-02,1.1994e-01,9.8690e-02,1.0533e-01,1.8104e-01,8.8185e-02,1.1411e-01,8.6952e-02
7.0661e-02,7.4298e-02,7.2714e-02,1.3382e-01,6.4323e-02,6.3496e-02,2.2451e-01,9.8626e-02,1.1015e-01,8.7411e-02
8.1948e-02,5.8732e-02,7.6289e-02,1.0425e-01,1.6524e-01,1.1391e-01,1.5028e-01,7.3363e-02,9.0756e-02,8.5227e-02
6.8402e-02,5.2225e-02,5.7357e-02,1.7226e-01,8.4005e-02,5.3923e-02,1.9296e-01,1.4307e-01,1.0064e-01,7.5169e-02
3.5643e-02,8.0395e-02,6.8098e-02,1.0995e-01,4.5594e-02,1.5365e-01,2.3825e-01,4.6666e-02,1.0189e-01,1.1986e-01
7.2076e-02,9.3196e-02,7.5208e-02,1.1921e-01,9.5935e-02,1.0809e-01,1.7844e-01,8.9180e-02,6.0108e-02,1.0855e-01
9.0171e-02,6.2739e-02,8.6471e-02,1.2150e-01,1.1661e-01,1.2212e-01,1.5584e-01,9.8005e-02,6.2937e-02,8.3601e-02
7.0374e-02,4.9844e-02,4.7064e-02,1.0928e-01,9.2097e-02,8.6895e-02,2.0635e-01,1.0657e-01,1.5339e-01,7.8133e-02
8.7633e-02,7.1896e-02,3.8767e-02,1.5636e-01,6.6869e-02,1.1642e-01,1.6343e-01,6.9029e-02,1.0828e-01,1.2132e-01
9.8975e-02,1.0388e-01,8.8934e-02,1.2681e-01,5.9834e-02,9.0774e-02,1.3305e-01,6.5721e-02,1.0559e-01,1.2644e-01
6.8451e-02,5.8396e-02,3.4349e-02,1.4966e-01,8.0158e-02,9.0570e-02,2.0835e-01,1.0373e-01,1.3052e-01,7.5826e-02
7.0386e-02,6.4946e-02,6.9472e-02,1.5177e-01,8.4012e-02,7.8000e-02,2.0047e-01,9.6867e-02,6.2147e-02,1.2193e-01
8.0494e-02,7.0908e-02,9.2227e-02,1.4023e-01,1.0076e-01,4.2536e-02,1.8506e-01,1.1826e-01,8.4639e-02,8.4893e-02
5.9714e-02,1.1261e-01,4.8090e-02,1.2352e-01,7.4008e-02,6.4441e-02,1.7257e-01,1.3635e-01,1.3476e-01,7.3950e-02
1.0248e-01,8.8517e-02,3.7760e-02,1.4779e-01,1.1474e-01,8.1325e-02,1.4533e-01,9.0011e-02,8.7427e-02,1.0462e-01
1.0602e-01,6.2237e-02,1.2194e-01,1.4786e-01,1.2066e-01,1.1311e-01,1.4042e-01,5.9522e-02,6.8265e-02,5.9968e-02
6.0219e-02,9.2523e-02,6.8998e-02,1.0970e-01,6.6360e-02,5.2309e-02,2.8028e-01,9.1744e-02,1.0838e-01,6.9496e-02
8.5443e-02,5.2933e-02,6.9200e-02,1.2084e-01,6.6571e-02,9.3058e-02,2.2808e-01,6.2355e-02,1.3800e-01,8.3523e-02
1.1280e-01,6.3633e-02,3.0323e-02,1.5723e-01,6.5878e-02,7.6618e-02,1.4359e-01,1.3480e-01,1.1562e-01,9.9517e-02
9.9294e-02,9.0395e-02,6.4765e-02,1.0342e-01,7.8713e-02,8.5721e-02,2.1616e-01,8.6386e-02,1.1292e-01,6.2237e-02
5.8665e-02,5.1126e-02,1.1797e-01,1.8505e-01,5.0468e-02,6.8566e-02,1.7395e-01,1.1008e-01,1.0162e-01,8.2506e-02
6.9870e-02,4.4989e-02,1.0408e-01,1.0104e-01,7.1108e-02,9.7604e-02,2.3067e-01,5.8529e-02,1.4565e-01,7.6462e-02
7.8517e-02,8.5304e-02,5.2499e-02,1.3781e-01,9.9457e-02,1.2372e-01,1.8726e-01,6.7466e-02,9.1612e-02,7.6353e-02
5.9167e-02,9.3658e-02,5.6968e-02,1.0646e-01,4.9650e-02,8.2823e-02,2.5187e-01,8.6007e-02,8.8979e-02,1.2442e-01
1.0167e-01,4.8623e-02,5.4443e-02,1.3429e-01,7.9214e-02,9.6278e-02,2.0486e-01,8.0347e-02,1.2206e-01,7.8206e-02
9.7228e-02,1.0145e-01,7.1522e-02,1.5518e-01,5.6576e-02,2.8964e-02,2.0814e-01,1.0133e-01,9.5904e-02,8.3704e-02
9.4702e-02,4.6106e-02,6.8171e-02,1.2186e-01,7.9608e-02,7.8575e-02,1.4853e-01,1.0546e-01,1.3433e-01,1.2266e-01
1.2453e-01,4.6052e-02,1.0422e-01,1.2857e-01,7.2546e-02,9.3229e-02,1.9561e-01,6.7379e-02,9.1526e-02,7.6338e-02
7.0444e-02,5.0952e-02,7.0128e-02,1.4837e-01,1.1623e-01,9.8171e-02,1.6482e-01,7.9228e-02,1.2385e-01,7.7796e-02
1.0547e-01,4.3911e-02,9.3595e-02,1.5562e-01,9.7155e-02,7.3710e-02,1.8404e-01,8.3146e-02,8.4158e-02,7.9187e-02
9.6135e-02,7.7367e-02,5.8996e-02,1.3034e-01,6.7448e-02,5.8729e-02,2.1509e-01,9.5747e-02,1.0059e-01,9.9559e-02
6.6044e-02,4.4974e-02,6.2405e-02,1.7962e-01,1.1606e-01,6.7358e-02,1.6515e-01,1.0675e-01,8.9320e-02,1.0232e-01
1.0121e-01,7.3578e-02,6.2769e-02,9.6800e-02,8.7946e-02,7.0272e-02,2.5699e-01,6.7635e-02,1.1529e-01,6.7516e-02
6.5499e-02,8.9797e-02,5.4496e-02,1.0245e-01,9.1456e-02,7.6050e-02,1.6558e-01,9.5717e-02,1.3410e-01,1.2485e-01
8.0177e-02,9.5139e-02,6.7424e-02,1.2057e-01,6.2669e-02,1.4140e-01,1.5588e-01,9.4999e-02,9.9971e-02,8.1773e-02
8.0152e-02,3.9440e-02,9.6171e-02,8.5075e-02,1.3419e-01,6.2938e-02,1.3793e-01,1.0341e-01,1.6240e-01,9.8291e-02
8.8758e-02,7.4969e-02,9.0762e-02,1.0835e-01,9.6072e-02,1.2899e-01,1.5237e-01,8.1523e-02,9.4020e-02,8.4188e-02
5.7797e-02,4.8820e-02,5.0881e-02,1.5635e-01,7.3317e-02,9.0722e-02,2.6877e-01,9.2199e-02,1.1271e-01,4.8431e-02
