6.7305e-02,1.2982e-01,1.5243e-01,9.8508e-02,7.9302e-04,2.0751e-01,1.3819e-01,7.1042e-02,1.0613e-01,2.8288e-02
7.5735e-02,5.8036e-02,6.6144e-03,1.8849e-01,1.9141e-03,2.3605e-02,3.0379e-01,1.5987e-01,6.6262e-02,1.1568e-01
9.2017e-02,7.5804e-02,2.1524e-03,7.0415e-02,1.1603e-01,2.7962e-01,2.5755e-01,2.6565e-02,6.9083e-02,1.0759e-02
6.2507e-02,5.6831e-02,1.1841e-02,1.6444e-01,2.7059e-02,6.7491e-02,1.8713e-01,1.3728e-01,1.3499e-01,1.5043e-01
9.2204e-02,8.9909e-02,3.5557e-02,6.1040e-02,7.2757e-03,9.7711e-02,2.2154e-01,8.2242e-02,1.8266e-01,1.2986e-01
5.8086e-02,8.7867e-02,2.7899e-03,1.1172e-01,2.0117e-02,2.3660e-02,2.7766e-01,1.4825e-01,1.3499e-01,1.3486e-01
1.0517e-01,1.6021e-02,1.9541e-02,1.9842e-01,1.5927e-02,1.8472e-01,2.2634e-01,3.6463e-02,1.7102e-01,2.6381e-02
7.6949e-02,6.6963e-02,2.0587e-02,1.3676e-01,2.4904e-02,1.4789e-01,2.7546e-01,2.9839e-02,1.6562e-01,5.5037e-02
3.8263e-02,9.5696e-02,4.5228e-03,8.0784e-02,1.5636e-02,8.8946e-02,4.0820e-01,5.0927e-02,9.4927e-02,1.2210e-01
1.0905e-01,9.2588e-02,2.7843e-02,1.0994e-01,7.9046e-02,5.7538e-02,2.9870e-01,9.0056e-02,8.4635e-02,5.0600e-02
6.8938e-02,7.8512e-02,5.3905e-02,7.9811e-02,6.1791e-02,1.3058e-01,2.4432e-01,5.1393e-02,1.2844e-01,1.0231e-01
8.2267e-02,6.2321e-02,2.8963e-02,1.4575e-01,3.6743e-02,8.2614e-02,2.3918e-01,8.2981e-02,1.6551e-01,7.3677e-02
3.1735e-02,9.6097e-02,2.1817e-02,1.5605e-01,3.7997e-02,1.2825e-01,2.8345e-01,5.6653e-02,1.0695e-01,8.0999e-02
1.0472e-01,8.5958e-02,6.0312e-02,3.0772e-02,5.6008e-02,1.6625e-01,2.7673e-01,4.6981e-02,1.1004e-01,6.2241e-02
6.5402e-02,6.9617e-02,4.1494e-02,1.4474e-01,2.3146e-02,1.6687e-01,2.7495e-01,6.8249e-02,9.4025e-02,5.1510e-02
8.5265e-02,9.1530e-02,3.9241e-02,6.0605e-02,3.5682e-02,1.9564e-01,2.5456e-01,3.3761e-02,1.4412e-01,5.9607e-02
8.4298e-02,1.6149e-01,3.6766e-02,1.4632e-01,1.9254e-02,1.6691e-01,1.1811e-01,5.2608e-02,1.5130e-01,6.2939e-02
9.8696e-02,5.5946e-02,8.9263e-02,1.3095e-01,2.2159e-02,9.1200e-02,2.4510e-01,9.0738e-02,1.0423e-01,7.1724e-02
4.5027e-02,8.4242e-02,2.3907e-02,7.1801e-02,9.8747e-02,7.9713e-02,2.9289e-01,1.0673e-01,8.9874e-02,1.0707e-01
1.8238e-02,1.2683e-01,2.7643e-02,1.1556e-01,4.0034e-02,1.2384e-01,2.5616e-01,1.1309e-01,1.1745e-01,6.1156e-02
3.9344e-02,1.1828e-01,2.3535e-03,1.0980e-01,1.1801e-02,8.9724e-02,3.0659e-01,6.6679e-02,1.6443e-01,9.1006e-02
8.3284e-02,1.0250e-01,2.6186e-02,9.9022e-02,5.3108e-02,6.6357e-02,2.6091e-01,6.2834e-02,1.2341e-01,1.2239e-01
9.5327e-02,4.2326e-02,4.1579e-02,1.4844e-01,1.1288e-02,1.0393e-01,2.9790e-01,1.0298e-01,8.5290e-02,7.0946e-02
8.1326e-02,1.2535e-01,1.5699e-02,8.5151e-02,2.5508e-02,1.0382e-01,3.2529e-01,7.5721e-02,8.2248e-02,7.9887e-02
4.3042e-02,7.0899e-02,9.2001e-03,1.9080e-01,7.4194e-02,7.9393e-02,2.7124e-01,3.8652e-02,8.7845e-02,1.3474e-01
8.7053e-02,9.9184e-02,5.1525e-02,9.7250e-02,5.8517e-02,1.1103e-01,3.0537e-01,5.2680e-02,3.0443e-02,1.0695e-01
5.0449e-02,1.1648e-01,3.6846e-02,1.5265e-01,2.2936e-02,1.0242e-01,2.5881e-01,6.5694e-02,9.5583e-02,9.8126e-02
4.4531e-02,1.1191e-01,2.9391e-02,1.3403e-01,5.1783e-02,1.2206e-01,2.5464e-01,7.7768e-02,8.4417e-02,8.9465e-02
5.1651e-02,1.0533e-01,8.2229e-03,9.9073e-02,4.7004e-03,1.1050e-01,3.4506e-01,9.9156e-02,1.1723e-01,5.9079e-02
4.1449e-02,1.1147e-01,6.5971e-02,1.2192e-01,8.3136e-02,1.1861e-01,2.4369e-01,8.0248e-02,7.2675e-02,6.0838e-02
1.0243e-01,7.7527e-02,4.0891e-02,1.2452e-01,3.9484e-02,6.7845e-02,1.9204e-01,8.2512e-02,1.7831e-01,9.4440e-02
5.6912e-02,1.1866e-01,4.8302e-03,1.4299e-01,3.1242e-03,1.4972e-01,3.1614e-01,4.5301e-02,1.2503e-01,3.7290e-02
1.1090e-01,8.3205e-02,3.1000e-02,1.0408e-01,4.8094e-02,1.6510e-01,1.8001e-01,3.3731e-02,1.0732e-01,1.3656e-01
5.3289e-02,9.0262e-02,2.7172e-02,9.4987e-02,1.0869e-01,9.3345e-02,2.6141e-01,8.3301e-02,9.6747e-02,9.0797e-02
6.9548e-02,1.2573e-01,6.7197e-02,5.0162e-02,6.7182e-02,1.3525e-01,1.9470e-01,5.5079e-02,1.2113e-01,1.1402e-01
7.0930e-02,1.0328e-01,1.3116e-01,1.3964e-01,3.9572e-02,7.3773e-02,1.3058e-01,1.5577e-01,5.7220e-02,9.8071e-02
9.0582e-02,1.4433e-01,1.0016e-01,9.6787e-02,5.6082e-02,8.3501e-02,2.5186e-01,7.0771e-02,6.9638e-02,3.6294e-02
9.8584e-02,1.1367e-01,1.1393e-01,1.0932e-01,6.0774e-02,7.2010e-02,1.2667e-01,1.0182e-01,1.1616e-01,8.7063e-02
3.9854e-02,8.3311e-02,1.5005e-02,1.4783e-01,6.8982e-03,3.8748e-02,3.1489e-01,1.4565e-01,1.0371e-01,1.0410e-01
6.7399e-02,9.0753e-02,2.5873e-02,1.1269e-01,4.3339e-02,1.2850e-01,3.1534e-01,4.8246e-02,8.2992e-02,8.4873e-02
4.4263e-02,5.7933e-02,6.3590e-02,1.3087e-01,3.9128e-02,7.0862e-02,2.6776e-01,1.2024e-01,1.1878e-01,8.6573e-02
5.8753e-02,7.9169e-02,1.0167e-01,1.5038e-01,3.5287e-02,4.9674e-02,1.7650e-01,1.7692e-01,9.5945e-02,7.5705e-02
6.0927e-02,7.5246e-02,1.9050e-02,1.7715e-01,6.1259e-02,7.0117e-02,2.5223e-01,9.6625e-02,1.1522e-01,7.2178e-02
8.0451e-02,1.3041e-01,6.3967e-02,1.2895e-01,5.5900e-02,1.1169e-01,1.9394e-01,4.0621e-02,9.3770e-02,1.0030e-01
7.9045e-02,8.0112e-02,5.8453e-02,1.4611e-01,1.3151e-01,1.0695e-01,1.6810e-01,4.4227e-02,1.1178e-01,7.3714e-02
6.1634e-02,9.1484e-02,1.1015e-01,1.5270e-01,1.0492e-01,9.6651e-02,9.1850e-02,8.7780e-02,1.5237e-01,5.0464e-02
1.2774e-01,1.1247e-01,5.2862e-02,1.4111e-01,4.4470e-02,1.4202e-01,1.9815e-01,3.3787e-02,8.2871e-02,6.4513e-02
1.1979e-01,8.6739e-02,3.1924e-02,9.0288e-02,7.2666e-02,1.1267e-01,1.8504e-01,6.0679e-02,1.4647e-01,9.3722e-02
6.4132e-02,9.5159e-02,3.2765e-02,1.2541e-01,4.6032e-02,1.1254e-01,3.1026e-01,5.0375e-02,1.0898e-01,5.4351e-02
4.7259e-02,9.8159e-02,9.3397e-02,8.9419e-02,5.6807e-02,1.2782e-01,2.4478e-01,1.1103e-01,7.6346e-02,5.4978e-02
6.2513e-02,7.5788e-02,1.9685e-02,8.7281e-02,7.8253e-02,9.9194e-02,3.4083e-01,2.5897e-02,1.1507e-01,9.5481e-02
7.2065e-02,1.1580e-01,4.4723e-02,1.3175e-01,8.2767e-02,8.6044e-02,1.6491e-01,9.7813e-02,1.3454e-01,6.9581e-02
4.2285e-02,9.7722e-02,3.0010e-02,1.5092e-01,5.0072e-02,9.2141e-02,2.2957e-01,1.0025e-01,7.3301e-02,1.3373e-01
3.6107e-02,1.1745e-01,1.6492e-02,1.2525e-01,2.4243e-02,3.8763e-02,3.5300e-01,1.2868e-01,8.1853e-02,7.8166e-02
3.4652e-02,9.7166e-02,8.3136e-02,1.9483e-01,3.0566e-02,1.1000e-01,2.2950e-01,9.6005e-02,5.6289e-02,6.7857e-02
6.5883e-02,7.5631e-02,5.5747e-02,1.4740e-01,4.9320e-02,5.3504e-02,2.5939e-01,8.2960e-02,8.3495e-02,1.2668e-01
8.3191e-02,1.2956e-01,6.2663e-02,1.1455e-01,6.0555e-02,9.7925e-02,1.7068e-01,7.1162e-02,1.1895e-01,9.0757e-02
7.4170e-02,7.9516e-02,1.4424e-01,1.2755e-01,9.7127e-02,7.6223e-02,1.5200e-01,7.2633e-02,5.6440e-02,1.2010e-01
5.6158e-02,5.0530e-02,4.8948e-02,2.1916e-01,8.8187e-02,7.1511e-02,1.6543e-01,1.3142e-01,8.5393e-02,8.3269e-02
5.7501e-02,5.0856e-02,7.6445e-02,1.9811e-01,1.1493e-01,1.3309e-01,1.2685e-01,7.7980e-02,9.4355e-02,6.9875e-02
8.0066e-02,9.4370e-02,3.0720e-02,1.5901e-01,2.4124e-02,8.3098e-02,2.7181e-01,6.7701e-02,1.0069e-01,8.8412e-02
7.4096e-02,6.5754e-02,6.4647e-02,1.1590e-01,4.2272e-02,1.1092e-01,2.1180e-01,1.0167e-01,8.6570e-02,1.2637e-01
8.2723e-02,7.7777e-02,3.0075e-02,1.7050e-01,9.0449e-02,5.7503e-02,1.8364e-01,9.7169e-02,1.4904e-01,6.1127e-02
9.5372e-02,8.7331e-02,4.7767e-02,1.7639e-01,1.1883e-01,9.6249e-02,1.2404e-01,9.1390e-02,8.8620e-02,7.4001e-02
1.2611e-01,1.0677e-01,5.9242e-02,8.6239e-02,3.3673e-02,1.1208e-01,1.9835e-01,7.4140e-02,8.1344e-02,1.2205e-01
1.0966e-01,1.0535e-01,8.4961e-02,9.2437e-02,8.6173e-02,1.2608e-01,1.2806e-01,5.3841e-02,8.9619e-02,1.2382e-01
4.5048e-02,1.1514e-01,3.2707e-02,1.5396e-01,2.7983e-02,1.1867e-01,2.6774e-01,8.2474e-02,1.0603e-01,5.0246e-02
6.5636e-02,1.0613e-01,1.0898e-01,1.7336e-01,5.9059e-02,6.1267e-02,1.8908e-01,9.1043e-02,6.1467e-02,8.3973e-02
9.9961e-02,1.1161e-01,6.9471e-02,9.2209e-02,4.3158e-02,8.0476e-02,2.4258e-01,7.5252e-02,9.7999e-02,8.7287e-02
5.5845e-02,9.6491e-02,3.7236e-02,5.1870e-02,7.5654e-02,8.9149e-02,2.9959e-01,1.4666e-01,8.7953e-02,5.9549e-02
4.3375e-02,7.5906e-02,7.2369e-02,2.0258e-01,6.1939e-02,4.6799e-02,2.1057e-01,8.3988e-02,1.0293e-01,9.9546e-02
8.4146e-02,1.1100e-01,3.9117e-02,1.1442e-01,6.2746e-02,1.7182e-01,2.2658e-01,1.5837e-02,1.3301e-01,4.1320e-02
4.5531e-02,1.2803e-01,4.8975e-02,7.2628e-02,1.0359e-01,5.3611e-02,2.9119e-01,1.1978e-01,6.8050e-02,6.8615e-02
1.1724e-01,8.4154e-02,3.9477e-02,1.2564e-01,1.0334e-01,1.3317e-01,1.3257e-01,8.7876e-02,9.6184e-02,8.0351e-02
6.6959e-02,9.1133e-02,3.7631e-02,1.2396e-01,1.3780e-01,1.0213e-01,1.4709e-01,8.5281e-02,1.0226e-01,1.0577e-01
7.4352e-02,1.0645e-01,1.3461e-01,1.3512e-01,6.3327e-02,7.4411e-02,1.6346e-01,8.9831e-02,9.7256e-02,6.1182e-02
6.4826e-02,5.9307e-02,6.6454e-02,1.2003e-01,8.4336e-02,6.6154e-02,2.4319e-01,9.4470e-02,8.8163e-02,1.1308e-01
6.0705e-02,1.0860e-01,5.8760e-02,1.3110e-01,4.4048e-02,1.1770e-01,2.0961e-01,6.9603e-02,9.0923e-02,1.0896e-01
1.0540e-01,6.7743e-02,6.2563e-02,1.2838e-01,8.8508e-02,8.3940e-02,1.5257e-01,9.1051e-02,9.7615e-02,1.2223e-01
7.5229e-02,1.3270e-01,7.9994e-02,9.4153e-02,6.8390e-02,6.4794e-02,1.2424e-01,1.6612e-01,9.6810e-02,9.7572e-02
9.4049e-02,1.0576e-01,4.9916e-02,1.1710e-01,3.3140e-02,8.8279e-02,1.9065e-01,1.5443e-01,6.9582e-02,9.7101e-02
9.9164e-02,8.8189e-02,8.9102e-02,1.3999e-01,1.0769e-01,9.0480e-02,1.4112e-01,7.5481e-02,9.0007e-02,7.8771e-02
8.9538e-02,8.5950e-02,9.7333e-02,1.2698e-01,1.5996e-01,7.9645e-02,8.0936e-02,9.9428e-02,8.6203e-02,9.4028e-02
8.1113e-02,1.1699e-01,7.2135e-02,1.1865e-01,8.2533e-02,1.1243e-01,1.9085e-01,6.5099e-02,8.4223e-02,7.5980e-02
8.6449e-02,9.9161e-02,5.1099e-02,1.2316e-01,5.8220e-02,1.6175e-01,1.6814e-01,8.2460e-02,1.0878e-01,6.0782e-02
9.6133e-02,8.0982e-02,9.2372e-02,1.3716e-01,7.3824e-02,7.0217e-02,1.0213e-01,1.5341e-01,9.2922e-02,1.0085e-01
5.2411e-02,1.1441e-01,4.6357e-02,8.1818e-02,6.6107e-02,6.4791e-02,1.9833e-01,1.3901e-01,1.6033e-01,7.6428e-02
6.1611e-02,1.0649e-01,7.2999e-02,1.4544e-01,6.0980e-02,6.1553e-02,1.7710e-01,1.1951e-01,8.4516e-02,1.0979e-01
5.4560e-02,8.0730e-02,4.2480e-02,1.3840e-01,8.9704e-02,1.3690e-01,2.2194e-01,3.0354e-02,7.4589e-02,1.3034e-01
6.8750e-02,8.7290e-02,6.0504e-02,9.9611e-02,4.4968e-02,1.0684e-01,2.2796e-01,9.9537e-02,8.0605e-02,1.2394e-01
5.8706e-02,8.4212e-02,2.7887e-02,1.5683e-01,4.5722e-02,7.1488e-02,2.7524e-01,1.5466e-01,6.0787e-02,6.4468e-02
5.7433e-02,8.6290e-02,4.3874e-02,1.3054e-01,1.3541e-01,4.8347e-02,2.0770e-01,8.4081e-02,8.5031e-02,1.2129e-01
8.2367e-02,1.1722e-01,5.7522e-02,7.5575e-02,1.0784e-01,1.2056e-01,1.6857e-01,6.3732e-02,1.2470e-01,8.1907e-02
7.1512e-02,6.2170e-02,9.3445e-02,1.0575e-01,7.7983e-02,7.0784e-02,1.9635e-01,1.1848e-01,9.1102e-02,1.1243e-01
5.4420e-02,8.9764e-02,4.3295e-02,1.3452e-01,4.3930e-02,6.3450e-02,2.5852e-01,1.5319e-01,8.1851e-02,7.7056e-02
9.0218e-02,1.2744e-01,3.0125e-02,1.2716e-01,6.1499e-02,7.9081e-02,2.3580e-01,5.3259e-02,1.0284e-01,9.2576e-02
9.8039e-02,7.5006e-02,5.0216e-02,1.5297e-01,8.1822e-02,2.7769e-02,1.8873e-01,1.2468e-01,1.0315e-01,9.7618e-02
7.3333e-02,8.0586e-02,2.7699e-02,1.5488e-01,1.3155e-01,5.7197e-02,2.1574e-01,9.5169e-02,8.2945e-02,8.0908e-02
5.3543e-02,9.2123e-02,4.0505e-02,1.8230e-01,9.8941e-02,3.8114e-02,1.3603e-01,1.4422e-01,1.2810e-01,8.6124e-02
8.6677e-02,9.6273e-02,4.7079e-02,9.2804e-02,6.9589e-02,4.6965e-02,2.3879e-01,9.6583e-02,1.4618e-01,7.9064e-02
7.4029e-02,9.1170e-02,4.4320e-02,1.0796e-01,9.2159e-02,8.1380e-02,2.4574e-01,8.3166e-02,8.9377e-02,9.0703e-02
7.8957e-02,9.3806e-02,4.5784e-02,9.5582e-02,7.4833e-02,8.4913e-02,2.1950e-01,1.2167e-01,1.2226e-01,6.2697e-02
7.7666e-02,1.2340e-01,8.1630e-02,1.3062e-01,6.1996e-02,8.5512e-02,2.0059e-01,1.1111e-01,7.0885e-02,5.6590e-02
7.7791e-02,1.1264e-01,7.0483e-02,8.5341e-02,6.7101e-02,6.5471e-02,1.9262e-01,1.0390e-01,1.1519e-01,1.0947e-01
5.3810e-02,1.3512e-01,9.0820e-02,1.0573e-01,5.6112e-02,7.4985e-02,2.2978e-01,8.3724e-02,1.1548e-01,5.4441e-02
1.0088e-01,8.6675e-02,3.5997e-02,1.3189e-01,1.0833e-01,8.1823e-02,2.1965e-01,7.7822e-02,9.0059e-02,6.6868e-02
7.6377e-02,7.4438e-02,4.1566e-02,1.4462e-01,6.1232e-02,3.1004e-02,2.2478e-01,8.1848e-02,1.4686e-01,1.1728e-01
9.5635e-02,1.0256e-01,8.4892e-02,9.4130e-02,7.3304e-02,1.2630e-01,1.4814e-01,8.3338e-02,9.4836e-02,9.6859e-02
6.1220e-02,1.6076e-01,4.6754e-02,1.1099e-01,1.1228e-01,6.9572e-02,2.1829e-01,4.0593e-02,8.7204e-02,9.2336e-02
6.7037e-02,1.0840e-01,5.1021e-02,1.4495e-01,9.0263e-02,1.1750e-01,1.9760e-01,4.0662e-02,1.0995e-01,7.2611e-02
1.0202e-01,9.7539e-02,8.4247e-02,1.0418e-01,8.9665e-02,5.3761e-02,1.7747e-01,1.1814e-01,9.1966e-02,8.1011e-02
6.5769e-02,1.1888e-01,4.7813e-02,1.5197e-01,9.0585e-02,5.9036e-02,1.6424e-01,1.0919e-01,9.6691e-02,9.5828e-02
7.6547e-02,8.9911e-02,6.5020e-02,9.4287e-02,6.2721e-02,1.0621e-01,1.7937e-01,1.2709e-01,8.2280e-02,1.1656e-01
9.7974e-02,8.4663e-02,2.5229e-02,1.5856e-01,9.7407e-02,6.2196e-02,2.1053e-01,5.7318e-02,1.1702e-01,8.9113e-02
6.0877e-02,1.0500e-01,4.8845e-02,1.3436e-01,1.1534e-01,1.0849e-01,1.5299e-01,1.2084e-01,1.1363e-01,3.9626e-02
7.9710e-02,1.1436e-01,8.0115e-02,1.1122e-01,8.9390e-02,8.3152e-02,1.6548e-01,6.1382e-02,1.2843e-01,8.6770e-02
4.7225e-02,8.1152e-02,3.8152e-02,1.0451e-01,4.0484e-02,8.8527e-02,2.5190e-01,7.6175e-02,1.3743e-01,1.3444e-01
5.6379e-02,1.0902e-01,5.6368e-02,1.3956e-01,6.9657e-02,8.9854e-02,1.9980e-01,4.1058e-02,9.0357e-02,1.4794e-01
6.0129e-02,1.0233e-01,5.3134e-02,1.2242e-01,4.6371e-02,1.0643e-01,2.0977e-01,8.3001e-02,1.3812e-01,7.8289e-02
6.1559e-02,9.5664e-02,1.0203e-01,1.5264e-01,6.9760e-02,6.2480e-02,1.8549e-01,7.4296e-02,1.1455e-01,8.1536e-02
3.9023e-02,9.1950e-02,1.1132e-01,1.2250e-01,8.7456e-02,1.1332e-01,2.0081e-01,6.0947e-02,1.0616e-01,6.6508e-02
9.7784e-02,1.3116e-01,1.1107e-01,1.3951e-01,5.5539e-02,1.5057e-02,1.4533e-01,1.1985e-01,1.1562e-01,6.9074e-02
1.0215e-01,9.8970e-02,8.7055e-02,9.9384e-02,1.2250e-01,1.1166e-01,1.5695e-01,4.9276e-02,6.7539e-02,1.0452e-01
6.6313e-02,8.8017e-02,6.6764e-02,1.0977e-01,6.9215e-02,8.4992e-02,2.3055e-01,7.0859e-02,1.4822e-01,6.5290e-02
6.3730e-02,9.9759e-02,1.0609e-01,1.3367e-01,5.4132e-02,8.1780e-02,1.6417e-01,6.4858e-02,1.3677e-01,9.5036e-02
9.2419e-02,7.7545e-02,7.3964e-02,1.5458e-01,7.3209e-02,8.3171e-02,2.3504e-01,7.8554e-02,7.7371e-02,5.4147e-02
1.1019e-01,9.2588e-02,4.9102e-02,9.9385e-02,1.2685e-01,5.7247e-02,1.5222e-01,9.0211e-02,9.7289e-02,1.2491e-01
8.0783e-02,1.0389e-01,5.7922e-02,7.3000e-02,8.6308e-02,4.1713e-02,2.1521e-01,9.7276e-02,1.3914e-01,1.0476e-01
4.2946e-02,1.0450e-01,1.2242e-01,8.3249e-02,1.1470e-01,3.8027e-02,1.9184e-01,1.2439e-01,9.4630e-02,8.3297e-02
9.0576e-02,8.7413e-02,6.7265e-02,7.7330e-02,9.2385e-02,8.1826e-02,1.9963e-01,6.2218e-02,1.2598e-01,1.1538e-01
7.8509e-02,8.6980e-02,8.4101e-02,1.1715e-01,9.1977e-02,1.0538e-01,1.6567e-01,7.5012e-02,1.2439e-01,7.0824e-02
