7.4627e-02,2.0276e-01,7.5569e-02,2.0781e-01,1.1476e-01,1.4734e-04,2.9509e-01,9.0096e-05,2.8754e-02,3.9308e-04
5.0719e-02,2.6094e-01,9.4792e-02,2.1511e-01,1.3753e-01,5.1607e-06,2.2415e-01,4.2562e-06,1.6711e-02,3.1933e-05
5.9564e-02,2.2477e-01,1.6836e-02,3.5603e-01,9.3184e-02,1.6206e-05,2.0189e-01,4.0473e-05,4.7517e-02,1.5763e-04
1.2644e-01,2.1674e-01,4.2259e-02,2.2159e-01,9.5283e-02,4.4465e-05,2.8410e-01,2.4994e-05,1.3447e-02,6.6884e-05
1.3688e-01,1.9416e-01,6.0923e-02,3.0910e-01,7.0505e-02,1.3920e-04,2.1881e-01,8.0936e-05,8.8080e-03,5.8872e-04
5.6797e-02,1.6393e-01,7.0607e-02,1.6466e-01,1.2581e-01,8.7926e-06,4.1308e-01,7.4583e-05,4.9007e-03,1.3133e-04
9.2581e-02,1.9202e-01,5.9717e-02,2.9527e-01,1.7942e-01,1.2846e-04,1.5736e-01,1.0346e-04,2.2907e-02,4.8757e-04
6.5882e-02,2.5574e-01,2.4034e-02,2.2236e-01,6.6799e-02,9.6522e-06,3.6389e-01,2.0264e-05,1.2118e-03,4.9267e-05
8.5136e-02,2.0860e-01,7.9072e-02,2.5919e-01,9.4406e-02,1.9948e-04,2.2307e-01,1.1624e-04,4.9809e-02,4.1056e-04
1.3171e-01,2.1081e-01,3.2893e-02,2.0826e-01,1.1390e-01,1.2393e-05,2.9229e-01,4.5670e-05,9.9987e-03,9.0202e-05
1.2835e-01,1.5878e-01,4.8827e-02,3.3547e-01,1.2661e-01,3.8765e-03,1.7223e-01,3.5137e-05,2.5753e-02,7.0332e-05
1.1455e-01,2.3393e-01,3.7172e-02,2.3540e-01,6.2057e-02,1.6840e-05,2.9355e-01,8.0497e-05,2.2846e-02,3.9061e-04
1.1953e-01,1.9985e-01,4.0157e-02,2.9857e-01,1.2638e-01,8.7007e-05,1.7648e-01,8.5256e-05,3.8564e-02,3.0075e-04
1.5230e-01,1.9280e-01,5.6089e-02,2.4043e-01,1.4279e-01,5.5360e-05,1.9024e-01,4.6467e-05,2.5021e-02,2.1574e-04
9.0380e-02,2.1108e-01,5.4008e-02,2.2487e-01,3.9537e-02,1.3199e-04,3.5507e-01,3.6435e-05,2.4647e-02,2.3726e-04
1.2339e-01,1.8946e-01,9.2462e-03,2.5849e-01,4.9384e-02,1.0870e-04,3.5923e-01,1.8796e-05,1.0573e-02,9.7826e-05
1.0701e-01,1.9539e-01,1.4890e-01,2.4705e-01,1.1903e-01,4.7581e-04,1.1232e-01,1.2939e-04,6.9562e-02,1.3510e-04
1.2645e-01,1.4620e-01,7.3855e-02,1.9936e-01,1.3194e-01,2.7379e-05,2.6254e-01,3.5889e-05,5.9275e-02,3.1557e-04
1.1279e-01,1.4825e-01,4.1381e-02,3.4299e-01,1.1915e-01,2.0716e-04,2.1101e-01,3.0164e-05,2.4065e-02,1.2539e-04
5.8712e-02,1.6542e-01,6.5916e-02,2.8822e-01,8.4171e-02,1.9980e-05,2.8740e-01,2.7883e-05,4.9968e-02,1.4342e-04
9.2866e-02,2.3201e-01,3.4795e-02,2.2857e-01,7.4501e-02,9.6881e-05,3.0598e-01,6.9435e-05,3.0646e-02,4.6470e-04
1.0150e-01,1.8085e-01,8.0479e-02,2.2468e-01,3.8620e-02,4.1472e-06,3.5420e-01,8.0668e-06,1.9605e-02,5.3481e-05
1.2533e-01,1.4759e-01,7.5345e-02,2.4043e-01,1.4729e-01,3.9700e-05,2.3649e-01,3.6410e-05,2.7243e-02,1.9545e-04
5.2120e-02,1.9174e-01,2.6443e-02,2.4684e-01,1.3582e-01,1.9983e-04,3.0582e-01,3.2287e-05,3.9359e-02,1.6229e-03
1.3219e-01,2.0051e-01,8.4618e-02,2.6612e-01,8.0625e-02,3.6806e-04,2.1764e-01,3.4495e-05,1.7632e-02,2.6491e-04
8.1216e-02,1.5540e-01,1.1292e-01,2.4048e-01,1.4084e-01,7.1624e-05,2.3948e-01,2.6822e-05,2.9429e-02,1.3076e-04
6.1025e-02,2.1005e-01,9.1706e-02,2.2814e-01,1.9466e-01,8.1962e-05,1.9303e-01,3.0677e-05,2.1165e-02,1.0864e-04
1.0264e-01,1.2240e-01,2.3773e-02,2.1958e-01,8.8812e-02,3.3010e-06,3.8330e-01,6.9722e-06,5.9389e-02,1.0434e-04
9.0939e-02,1.7105e-01,6.4652e-02,2.1787e-01,3.7946e-02,1.1350e-03,3.7180e-01,7.6853e-05,4.4367e-02,1.7312e-04
1.7132e-01,1.2688e-01,4.7963e-02,2.3159e-01,8.6239e-02,4.5284e-05,2.6727e-01,4.0210e-06,6.8657e-02,3.7067e-05
1.3848e-01,1.8701e-01,8.2813e-02,1.9228e-01,1.4789e-01,4.3125e-05,2.2674e-01,2.0164e-05,2.4491e-02,2.2827e-04
7.8139e-02,1.3391e-01,7.8361e-02,3.1408e-01,1.4975e-01,1.9139e-04,2.0735e-01,4.3258e-05,3.7789e-02,3.9247e-04
1.2712e-01,2.0720e-01,5.8185e-02,2.3866e-01,7.1984e-02,6.0577e-05,2.3522e-01,3.2533e-05,6.1274e-02,2.6960e-04
1.4985e-01,1.8006e-01,6.4183e-02,2.4857e-01,6.3222e-02,1.0485e-05,2.6497e-01,3.8100e-06,2.9123e-02,1.2862e-05
6.6873e-02,2.1427e-01,1.7012e-02,1.7642e-01,1.0260e-01,7.8151e-06,3.4918e-01,3.8754e-05,7.3534e-02,6.1093e-05
1.9039e-01,1.4912e-01,1.1692e-01,1.4733e-01,7.1377e-02,4.2983e-03,2.7979e-01,4.8647e-05,4.0315e-02,4.1662e-04
9.6390e-02,1.9537e-01,5.5153e-02,1.9748e-01,8.5752e-02,9.1011e-05,2.9531e-01,2.9509e-05,7.4168e-02,2.5697e-04
8.8770e-02,2.0640e-01,5.8716e-02,1.9814e-01,1.5898e-01,7.1150e-05,2.2264e-01,2.9063e-05,6.0499e-02,5.7564e-03
1.3765e-01,1.6481e-01,6.1211e-02,1.3574e-01,1.0273e-01,6.5373e-04,3.5936e-01,2.6845e-04,3.7063e-02,5.1664e-04
8.6387e-02,2.0612e-01,9.5348e-02,1.9638e-01,1.1829e-01,4.9199e-03,2.4180e-01,2.3042e-04,4.9535e-02,9.8431e-04
7.2613e-02,2.2469e-01,7.7947e-02,1.8042e-01,1.5141e-01,3.6846e-03,2.0151e-01,4.1844e-05,8.7634e-02,5.4407e-05
8.2104e-02,1.9745e-01,7.6945e-02,2.3102e-01,8.3870e-02,1.2686e-04,2.9136e-01,6.4609e-05,3.3387e-02,3.6756e-03
1.2020e-01,1.5157e-01,1.1679e-01,2.2142e-01,1.2230e-01,1.8314e-05,2.2909e-01,3.5168e-05,3.8428e-02,1.5288e-04
1.2965e-01,1.5009e-01,1.1313e-01,1.8407e-01,1.1093e-01,5.2583e-03,2.4784e-01,3.6118e-05,5.8225e-02,7.7695e-04
1.2890e-01,1.9166e-01,6.6527e-02,1.7118e-01,1.4393e-01,4.2439e-05,2.7164e-01,8.3770e-05,2.5844e-02,1.9095e-04
1.2070e-01,2.0464e-01,8.9658e-02,1.9608e-01,1.3407e-01,5.5288e-03,1.7483e-01,1.1637e-05,7.1166e-02,3.3193e-03
7.6671e-02,1.6946e-01,4.1071e-02,2.8204e-01,1.1598e-01,1.8697e-03,2.7694e-01,2.9388e-05,3.3772e-02,2.1760e-03
1.0733e-01,2.0944e-01,4.6976e-02,2.2505e-01,7.7882e-02,1.3549e-04,2.6313e-01,2.4242e-05,6.9958e-02,7.2798e-05
9.5883e-02,1.9580e-01,5.3467e-02,2.2986e-01,2.0482e-02,5.0082e-03,3.1831e-01,4.8732e-05,8.1082e-02,5.8835e-05
8.5874e-02,1.9737e-01,4.0494e-02,2.3389e-01,1.6388e-01,3.9514e-05,2.3484e-01,3.3619e-04,3.8932e-02,4.3364e-03
1.2546e-01,1.8572e-01,9.4398e-02,1.8057e-01,6.9705e-02,5.5052e-05,3.0830e-01,6.4667e-07,3.5777e-02,1.4301e-05
1.0261e-01,1.4258e-01,9.8383e-02,3.0510e-01,4.0315e-02,2.4232e-03,2.2762e-01,1.0018e-05,7.8347e-02,2.6055e-03
1.3163e-01,2.1993e-01,9.9028e-02,1.5931e-01,7.5083e-02,9.2556e-05,2.6146e-01,2.1554e-05,5.3396e-02,4.3890e-05
8.2846e-02,1.9428e-01,7.4647e-02,1.7190e-01,6.4244e-02,4.3223e-06,3.9433e-01,1.2434e-05,1.7699e-02,3.2257e-05
1.2136e-01,2.1905e-01,4.4655e-02,2.7564e-01,5.5746e-02,3.5025e-05,2.4005e-01,2.6523e-05,4.3186e-02,2.5798e-04
7.9355e-02,1.6133e-01,7.8112e-02,2.5221e-01,1.0334e-01,2.7269e-05,2.7396e-01,4.4128e-06,5.1586e-02,7.8602e-05
6.9563e-02,2.0746e-01,9.4025e-02,2.6192e-01,1.0222e-01,4.4061e-05,2.0788e-01,1.8273e-05,5.6786e-02,8.9778e-05
1.4734e-01,1.6954e-01,7.9960e-02,2.2825e-01,6.9879e-02,3.4606e-05,2.6640e-01,9.1334e-06,3.8488e-02,1.0011e-04
6.9481e-02,2.0485e-01,8.4855e-02,2.3502e-01,7.4994e-02,4.9248e-05,2.8929e-01,4.7625e-05,3.9248e-02,2.1674e-03
8.9608e-02,1.6490e-01,4.0053e-02,2.4446e-01,7.1717e-02,3.6622e-05,3.0637e-01,9.4702e-06,8.2626e-02,2.1511e-04
1.6778e-01,2.6396e-01,1.1691e-01,1.6316e-01,8.4848e-02,1.0288e-04,1.4254e-01,4.5856e-06,6.0435e-02,2.5236e-04
7.8205e-02,1.4498e-01,7.7224e-02,2.1690e-01,1.3480e-01,3.4159e-03,3.1273e-01,1.7659e-05,3.0674e-02,1.0487e-03
9.1571e-02,2.6070e-01,1.2588e-01,1.7588e-01,5.7677e-02,1.1145e-05,2.5441e-01,4.1366e-06,3.3835e-02,3.1540e-05
9.4057e-02,2.1583e-01,6.3982e-02,1.6950e-01,1.1862e-01,5.0531e-05,2.9258e-01,1.3291e-05,4.5257e-02,1.0087e-04
8.1943e-02,2.5488e-01,5.9995e-02,2.0305e-01,6.0831e-02,1.2697e-04,2.6332e-01,1.3891e-04,7.5348e-02,3.6667e-04
1.0607e-01,1.9272e-01,8.6365e-02,1.9457e-01,9.0471e-02,2.2105e-05,2.3599e-01,2.6819e-05,9.2827e-02,9.3092e-04
9.7189e-02,1.8664e-01,5.3914e-02,2.5616e-01,8.1492e-02,1.5455e-05,2.7696e-01,6.7378e-05,4.7512e-02,4.9344e-05
1.0462e-01,2.4709e-01,8.8416e-02,1.6049e-01,1.6168e-01,9.7239e-05,1.7953e-01,3.3505e-05,5.7928e-02,1.1653e-04
1.4067e-01,2.1377e-01,7.2000e-02,2.0658e-01,9.7123e-02,4.3599e-05,2.1049e-01,1.0417e-04,5.9008e-02,2.0509e-04
1.0804e-01,1.8081e-01,7.2063e-02,2.1828e-01,1.5529e-01,3.9266e-05,2.0055e-01,2.5807e-05,6.4796e-02,9.9378e-05
1.7050e-01,1.8907e-01,7.0902e-02,1.8914e-01,5.8236e-02,1.2848e-04,2.6125e-01,7.3897e-05,6.0617e-02,8.0318e-05
9.5446e-02,2.1100e-01,8.7207e-02,1.7719e-01,1.0872e-01,5.3967e-05,2.4938e-01,2.8561e-05,7.0941e-02,3.6401e-05
1.2804e-01,1.5996e-01,6.3219e-02,2.2235e-01,8.3068e-02,1.1457e-02,2.9366e-01,6.1801e-05,3.7240e-02,9.4129e-04
5.0780e-02,1.7533e-01,8.7631e-02,2.6177e-01,1.2521e-01,1.2618e-04,2.4372e-01,3.9621e-05,5.5261e-02,1.2829e-04
9.5010e-02,1.5143e-01,1.0273e-01,2.0079e-01,1.1815e-01,5.2756e-03,2.6231e-01,4.8941e-05,6.4191e-02,7.2014e-05
9.3799e-02,2.3426e-01,9.5098e-02,2.2331e-01,9.9706e-02,2.6536e-03,1.9052e-01,3.0242e-04,6.0291e-02,6.1800e-05
1.5002e-01,1.6310e-01,1.4819e-01,1.5000e-01,1.0534e-01,4.7167e-03,1.9906e-01,4.2256e-03,7.5179e-02,1.5966e-04
1.2079e-01,1.5321e-01,1.1965e-01,2.4135e-01,6.7351e-02,5.2664e-03,2.4416e-01,8.4009e-06,4.8110e-02,1.1153e-04
7.6606e-02,1.7796e-01,8.4257e-02,2.2949e-01,1.1660e-01,4.5125e-03,2.6075e-01,1.2412e-05,4.9534e-02,2.7618e-04
8.4743e-02,2.1638e-01,4.8560e-02,2.6025e-01,7.9109e-02,2.5887e-03,2.6772e-01,4.5478e-05,4.0385e-02,2.1161e-04
1.1144e-01,1.7138e-01,9.4026e-02,2.5868e-01,9.7816e-02,6.5160e-03,2.2121e-01,3.7297e-04,3.8490e-02,7.6027e-05
1.0933e-01,2.3745e-01,8.2947e-02,1.9555e-01,2.6020e-02,5.7230e-03,2.9996e-01,4.5882e-05,4.2813e-02,1.5862e-04
1.4122e-01,1.8501e-01,1.0572e-01,2.0521e-01,7.2909e-02,5.6747e-03,2.4793e-01,2.3402e-05,3.5192e-02,1.1146e-03
1.2468e-01,1.4855e-01,5.8579e-02,1.9941e-01,6.6883e-02,3.4721e-05,3.6814e-01,1.6411e-05,3.3503e-02,2.0166e-04
1.2890e-01,2.0617e-01,7.8202e-02,1.9044e-01,1.2560e-01,5.2940e-03,2.0943e-01,4.3242e-05,5.1790e-02,4.1395e-03
1.7444e-01,1.1920e-01,5.2842e-02,2.2702e-01,8.3367e-02,2.0240e-03,2.2367e-01,6.5366e-05,1.1508e-01,2.2898e-03
1.1539e-01,2.5949e-01,9.1364e-02,1.8080e-01,8.6096e-02,2.0509e-04,2.2721e-01,9.7227e-06,3.9402e-02,3.6452e-05
1.1344e-01,1.6919e-01,8.8668e-02,2.8252e-01,5.9935e-02,3.1461e-05,2.4231e-01,1.4327e-05,4.3834e-02,5.9286e-05
1.4985e-01,1.9600e-01,1.0441e-01,1.6181e-01,1.3320e-01,2.0381e-04,2.1053e-01,1.4256e-05,4.3931e-02,5.1592e-05
1.2551e-01,1.8889e-01,1.2854e-01,2.4036e-01,7.3136e-02,4.3313e-04,2.1462e-01,2.4912e-05,2.6103e-02,2.3843e-03
1.3775e-01,1.6968e-01,9.4083e-02,1.7385e-01,1.0661e-01,4.2307e-05,2.5920e-01,1.6333e-05,5.8724e-02,5.9606e-05
1.3421e-01,1.7338e-01,1.2895e-01,1.9766e-01,7.8287e-02,1.4811e-04,2.4067e-01,2.5601e-05,4.6615e-02,5.1693e-05
9.8490e-02,1.6647e-01,9.7051e-02,1.9574e-01,7.5502e-02,5.8935e-06,3.1026e-01,2.0803e-05,5.6446e-02,9.4774e-06
1.6115e-01,1.7314e-01,8.0213e-02,1.6850e-01,5.9656e-02,6.4894e-05,2.8729e-01,1.9660e-05,6.9923e-02,3.8581e-05
1.1264e-01,1.7808e-01,6.6600e-02,2.0213e-01,7.9453e-02,6.9838e-03,2.9554e-01,2.5988e-05,5.8158e-02,4.0160e-04
1.3863e-01,1.8199e-01,9.7813e-02,1.4310e-01,9.4130e-02,1.4903e-04,2.9162e-01,1.1837e-05,5.2087e-02,4.7450e-04
1.2238e-01,9.9453e-02,8.7756e-02,2.4353e-01,7.2582e-02,3.1258e-04,2.9151e-01,7.8213e-05,8.2128e-02,2.6240e-04
1.6377e-01,1.8634e-01,1.3689e-01,1.9693e-01,8.7593e-02,4.8441e-03,1.8222e-01,7.4261e-05,4.1252e-02,8.0609e-05
1.4854e-01,2.3235e-01,1.0826e-01,1.5207e-01,7.2007e-02,1.1432e-03,2.1471e-01,4.6265e-05,7.0785e-02,1.0152e-04
2.0215e-01,2.2869e-01,9.2937e-02,1.4447e-01,1.2281e-01,1.4773e-03,1.7267e-01,3.2480e-04,3.4331e-02,1.3947e-04
1.1459e-01,1.3088e-01,7.7017e-02,2.7409e-01,7.2468e-02,4.5310e-05,2.8026e-01,2.7312e-05,5.0583e-02,3.1442e-05
1.3674e-01,1.0397e-01,1.1341e-01,1.6044e-01,9.0879e-02,2.8712e-03,3.4733e-01,1.4755e-05,4.4339e-02,1.3878e-05
1.2572e-01,1.8134e-01,1.1365e-01,2.2950e-01,1.0286e-01,7.6553e-04,2.3395e-01,2.2636e-05,1.1363e-02,8.3921e-04
1.4625e-01,1.4218e-01,1.1317e-01,1.9982e-01,7.6351e-02,5.2169e-03,2.6684e-01,6.7773e-05,5.0055e-02,4.2275e-05
1.3000e-01,1.8042e-01,1.2135e-01,1.7776e-01,6.9395e-02,4.5294e-04,2.6066e-01,8.8584e-05,5.9831e-02,4.3383e-05
1.8686e-01,1.5594e-01,1.1032e-01,1.8836e-01,1.0193e-01,1.7883e-03,2.1978e-01,6.9540e-04,3.4318e-02,2.3703e-05
1.2143e-01,1.3813e-01,9.2357e-02,1.9620e-01,9.0358e-02,1.3424e-04,3.0046e-01,1.0264e-05,6.0543e-02,3.7718e-04
1.1938e-01,1.3395e-01,7.8830e-02,1.7157e-01,8.9996e-02,1.1691e-04,3.5389e-01,7.0829e-06,5.2192e-02,7.7468e-05
1.4292e-01,1.1861e-01,1.1853e-01,2.0341e-01,8.5225e-02,1.5211e-03,2.7663e-01,5.0162e-05,5.3056e-02,4.2065e-05
1.2674e-01,1.1196e-01,1.4240e-01,1.4751e-01,1.0220e-01,5.0002e-03,2.9983e-01,2.1032e-05,6.3519e-02,8.1634e-04
1.4899e-01,1.6046e-01,8.1777e-02,1.4989e-01,1.0068e-01,3.8779e-05,3.1258e-01,3.9179e-05,4.3629e-02,1.9088e-03
1.4796e-01,1.6748e-01,7.8829e-02,2.2984e-01,1.1755e-01,9.1720e-05,2.2654e-01,2.3095e-05,3.1574e-02,1.0987e-04
1.4827e-01,1.2941e-01,1.2373e-01,1.7196e-01,1.2773e-01,3.2068e-04,2.3819e-01,1.6597e-05,6.0348e-02,1.2781e-05
1.3811e-01,1.0201e-01,1.2158e-01,1.5960e-01,9.1165e-02,8.3151e-04,3.1982e-01,4.8272e-05,6.6592e-02,2.3553e-04
1.5688e-01,1.8720e-01,9.6243e-02,1.4805e-01,1.1528e-01,2.3851e-04,2.4939e-01,1.3461e-04,4.6530e-02,5.9456e-05
1.0996e-01,1.6020e-01,7.9462e-02,1.6968e-01,8.2596e-02,4.9799e-03,3.2221e-01,6.4025e-06,7.0877e-02,2.2400e-05
1.3084e-01,1.2886e-01,6.9742e-02,2.2374e-01,1.3937e-01,1.3565e-05,2.7636e-01,2.6399e-05,3.0978e-02,6.4565e-05
1.2493e-01,1.2816e-01,9.1272e-02,2.4431e-01,6.9028e-02,3.5944e-05,3.0431e-01,3.5820e-05,3.7798e-02,1.2286e-04
1.3012e-01,1.5010e-01,5.9612e-02,1.7651e-01,1.6169e-01,1.5099e-04,2.5044e-01,7.1886e-06,7.1314e-02,4.9293e-05
1.4948e-01,1.5909e-01,1.1856e-01,1.7900e-01,8.9349e-02,1.3715e-04,2.5323e-01,1.3684e-05,5.0951e-02,1.9316e-04
1.3905e-01,1.4796e-01,6.4960e-02,1.7001e-01,1.8861e-01,1.1790e-04,2.4049e-01,2.5669e-05,4.8670e-02,1.0244e-04
1.6851e-01,1.2242e-01,1.3649e-01,1.8244e-01,9.5320e-02,1.5559e-04,2.5341e-01,2.9935e-06,4.0781e-02,4.7656e-04
1.2989e-01,1.3696e-01,1.2252e-01,1.6505e-01,1.4957e-01,1.3059e-04,2.4498e-01,4.7001e-06,5.0867e-02,2.6260e-05
1.3697e-01,1.4396e-01,8.8142e-02,1.8608e-01,1.0152e-01,1.7559e-05,3.0657e-01,8.3047e-04,3.5899e-02,1.3834e-05
1.1925e-01,1.4133e-01,8.3896e-02,1.6618e-01,1.1150e-01,9.7357e-04,3.3942e-01,6.3254e-06,3.7396e-02,5.2998e-05
1.3520e-01,1.3304e-01,9.7326e-02,1.4004e-01,1.0566e-01,8.7939e-05,3.1658e-01,1.3974e-04,7.1753e-02,1.6894e-04
1.4347e-01,1.4454e-01,1.1250e-01,1.6812e-01,8.2758e-02,2.3817e-03,3.1299e-01,8.2551e-05,3.2723e-02,4.4845e-04
1.4605e-01,1.0921e-01,1.0368e-01,2.0165e-01,9.0789e-02,8.6269e-04,2.9244e-01,7.9681e-06,5.5241e-02,5.8551e-05
1.1454e-01,1.7520e-01,1.1289e-01,1.4789e-01,7.9931e-02,3.4864e-04,3.1326e-01,3.0593e-05,5.0590e-02,5.3160e-03
9.0859e-02,1.3816e-01,1.3828e-01,1.8948e-01,1.1623e-01,1.3266e-03,2.7468e-01,2.0609e-05,4.7114e-02,3.8432e-03
1.1931e-01,1.3825e-01,8.6564e-02,1.8242e-01,9.3516e-02,5.8178e-05,3.1373e-01,1.2176e-05,6.6103e-02,2.7733e-05
1.5730e-01,1.6297e-01,7.8135e-02,1.4291e-01,9.7763e-02,4.9080e-03,3.2842e-01,2.2096e-05,2.7372e-02,1.9960e-04
1.1979e-01,1.3156e-01,1.7517e-01,2.0036e-01,8.8003e-02,5.2261e-03,2.0792e-01,2.6079e-05,7.1830e-02,1.1228e-04
1.7044e-01,1.6739e-01,1.1098e-01,1.5316e-01,9.6849e-02,1.9167e-04,2.5480e-01,3.1614e-05,4.6070e-02,9.1209e-05
1.0163e-01,1.2614e-01,9.8918e-02,2.2963e-01,1.3529e-01,3.4106e-05,2.5577e-01,9.4178e-04,5.1619e-02,2.2407e-05
1.2125e-01,1.3738e-01,1.0361e-01,1.6360e-01,1.0928e-01,1.3282e-05,3.1499e-01,1.0165e-05,4.4986e-02,4.8947e-03
1.8755e-01,1.2356e-01,1.5181e-01,1.9088e-01,1.1323e-01,8.7998e-06,1.7161e-01,1.9156e-06,6.1243e-02,1.0923e-04
2.1501e-01,1.3755e-01,1.1652e-01,1.5402e-01,1.4769e-01,8.1811e-06,1.8670e-01,6.1871e-07,4.2487e-02,2.9736e-06
1.1152e-01,1.6705e-01,9.9798e-02,2.2038e-01,1.3776e-01,7.5977e-04,2.1287e-01,2.3287e-05,4.9795e-02,5.4741e-05
8.9169e-02,1.5078e-01,1.2703e-01,2.1175e-01,1.1866e-01,2.2782e-05,2.5312e-01,2.6902e-05,4.9289e-02,1.5516e-04
1.4688e-01,1.5885e-01,8.4391e-02,1.4543e-01,1.3067e-01,2.5112e-03,2.7546e-01,4.2182e-06,5.3251e-02,2.5461e-03
1.0720e-01,1.4853e-01,1.1212e-01,2.5066e-01,1.5647e-01,1.8701e-05,1.8462e-01,2.3641e-05,3.9775e-02,5.9431e-04
1.1061e-01,1.5082e-01,8.5090e-02,1.9011e-01,1.5868e-01,1.7811e-05,2.9400e-01,6.1598e-06,1.0635e-02,2.5586e-05
1.1834e-01,1.3531e-01,1.2762e-01,2.0539e-01,7.5974e-02,1.3127e-05,2.9402e-01,1.6974e-05,4.3312e-02,1.6822e-05
1.0298e-01,1.6712e-01,1.0563e-01,2.0905e-01,8.4751e-02,3.1383e-05,2.9632e-01,4.1512e-06,3.4072e-02,4.5163e-05
1.1641e-01,1.5811e-01,8.1729e-02,1.8192e-01,5.4286e-02,1.9605e-05,3.5976e-01,9.3735e-06,4.7671e-02,7.9951e-05
1.3979e-01,1.4626e-01,1.2967e-01,2.1734e-01,9.8431e-02,3.6304e-04,2.2387e-01,3.7073e-06,4.4261e-02,1.2337e-05
1.2925e-01,1.2542e-01,1.9402e-01,1.7189e-01,9.4182e-02,1.6857e-04,2.1704e-01,1.3883e-05,5.9734e-02,8.2959e-03
1.2920e-01,1.0133e-01,9.0054e-02,1.7982e-01,1.1613e-01,5.1451e-05,3.3923e-01,1.0442e-05,4.4089e-02,8.4866e-05
1.1382e-01,1.3803e-01,8.1028e-02,1.6065e-01,1.8640e-01,4.9845e-05,2.3545e-01,2.3054e-05,8.4292e-02,2.6329e-04
1.6777e-01,1.4022e-01,9.5780e-02,1.7872e-01,1.1109e-01,1.9526e-05,2.7605e-01,1.2238e-05,3.0311e-02,3.7813e-05
1.5397e-01,1.7763e-01,1.0393e-01,1.4624e-01,1.0297e-01,3.3943e-05,2.6594e-01,1.2428e-05,4.8926e-02,3.6319e-04
1.5856e-01,1.2259e-01,5.2319e-02,2.0818e-01,1.0926e-01,1.5321e-05,3.1617e-01,5.9275e-06,3.2723e-02,1.7424e-04
1.7475e-01,1.4029e-01,9.2122e-02,1.8356e-01,1.1350e-01,1.7023e-05,2.4862e-01,2.4106e-05,4.6766e-02,3.4926e-04
1.5874e-01,1.2339e-01,1.1625e-01,1.7479e-01,1.2443e-01,8.2415e-05,2.4642e-01,3.5025e-05,5.3343e-02,2.5229e-03
1.1318e-01,1.6601e-01,1.1613e-01,1.6899e-01,8.4606e-02,6.9170e-05,2.5363e-01,1.0522e-05,9.7311e-02,6.7290e-05
1.0346e-01,1.3028e-01,9.0181e-02,1.8374e-01,9.7516e-02,1.1772e-05,3.5150e-01,1.3621e-06,4.3269e-02,4.7022e-05
1.2050e-01,1.6151e-01,8.5174e-02,2.1391e-01,1.0301e-01,3.3128e-05,2.4745e-01,2.4238e-05,6.3300e-02,5.0913e-03
