8.3118e-02,1.5899e-01,5.3510e-02,2.1256e-01,4.1267e-02,9.6323e-02,2.3595e-02,3.5334e-02,2.1810e-01,7.7191e-02
8.4386e-02,1.4132e-01,5.7962e-02,1.3500e-01,4.8970e-02,7.4912e-02,4.6212e-02,7.1899e-02,2.7139e-01,6.7949e-02
1.3505e-01,1.6540e-01,5.5121e-02,1.1271e-01,5.7489e-02,5.8653e-02,6.1158e-02,4.9683e-02,2.1645e-01,8.8294e-02
9.8274e-02,1.3737e-01,6.8379e-02,1.6165e-01,6.6573e-02,1.0310e-01,3.1232e-02,2.6043e-02,2.5206e-01,5.5309e-02
9.1893e-02,1.8981e-01,7.8408e-02,1.0750e-01,4.9799e-02,9.4665e-02,5.4267e-02,2.7780e-02,2.4965e-01,5.6222e-02
7.3552e-02,1.9812e-01,6.6294e-02,1.5115e-01,4.8325e-02,6.5486e-02,4.6037e-02,3.2405e-02,2.5789e-01,6.0733e-02
9.0177e-02,2.0795e-01,2.8467e-02,1.6703e-01,5.7639e-02,5.7889e-02,2.5190e-02,1.6584e-02,2.7521e-01,7.3869e-02
7.0117e-02,1.6606e-01,3.4773e-02,1.7614e-01,6.9173e-02,1.0627e-01,4.1210e-02,3.2766e-02,2.8212e-01,2.1372e-02
4.7338e-02,1.5221e-01,4.5057e-02,1.9186e-01,2.8399e-02,1.1313e-01,3.8617e-02,2.6126e-02,3.0963e-01,4.7629e-02
6.9702e-02,1.6851e-01,5.1593e-02,1.5249e-01,4.3322e-02,9.6402e-02,2.5572e-02,3.9459e-02,3.0846e-01,4.4490e-02
9.5706e-02,1.4063e-01,4.0325e-02,2.3260e-01,3.3328e-02,9.8794e-02,3.1549e-02,2.1564e-02,2.8078e-01,2.4732e-02
5.2966e-02,1.9721e-01,5.2735e-02,1.5857e-01,4.3503e-02,1.0467e-01,2.1367e-02,2.3530e-02,3.1041e-01,3.5043e-02
6.8706e-02,1.9036e-01,4.2613e-02,1.9632e-01,3.6579e-02,1.2449e-01,2.1806e-02,2.7390e-02,2.5768e-01,3.4053e-02
6.9994e-02,1.8250e-01,4.8804e-02,2.0928e-01,3.9559e-02,6.7778e-02,2.8624e-02,1.5313e-02,2.9227e-01,4.5882e-02
4.6543e-02,1.9616e-01,4.4637e-02,1.8050e-01,4.5844e-02,1.4750e-01,3.0545e-02,1.0695e-02,2.3030e-01,6.7279e-02
5.9634e-02,1.9629e-01,3.3062e-02,1.9844e-01,1.9074e-02,1.1878e-01,1.5579e-02,1.2905e-02,3.2560e-01,2.0634e-02
8.7321e-02,1.8215e-01,4.2936e-02,2.0277e-01,3.9255e-02,1.0290e-01,1.4435e-02,3.0566e-02,2.6505e-01,3.2622e-02
9.2423e-02,1.5650e-01,3.7021e-02,1.9329e-01,2.3525e-02,1.0913e-01,1.6837e-02,1.2309e-02,3.1488e-01,4.4091e-02
5.5968e-02,1.6096e-01,5.8699e-02,1.8102e-01,3.2929e-02,9.7464e-02,2.3875e-02,1.7148e-02,3.3539e-01,3.6552e-02
6.2474e-02,1.9209e-01,5.1176e-02,2.2269e-01,2.1137e-02,1.1436e-01,2.5535e-02,7.3229e-03,2.9051e-01,1.2704e-02
3.7009e-02,1.4370e-01,4.4728e-02,2.1334e-01,2.4636e-02,1.3729e-01,2.2193e-02,2.4690e-02,3.4263e-01,9.7860e-03
7.5542e-02,1.5881e-01,7.1256e-02,2.5108e-01,2.3148e-02,1.0755e-01,1.1560e-02,5.6253e-03,2.8379e-01,1.1633e-02
5.7326e-02,1.3659e-01,3.6317e-02,2.4222e-01,3.7438e-02,1.4939e-01,2.3448e-02,8.7248e-03,2.9483e-01,1.3714e-02
8.1027e-02,1.4421e-01,5.9580e-02,2.4783e-01,8.1122e-03,1.3270e-01,2.9590e-02,7.7037e-03,2.7588e-01,1.3375e-02
8.3618e-02,1.5736e-01,2.5531e-02,2.3698e-01,3.5827e-02,9.7561e-02,2.6584e-02,1.1081e-02,3.0299e-01,2.2460e-02
8.6233e-02,1.3429e-01,3.0904e-02,2.3847e-01,2.3035e-02,8.2430e-02,2.0046e-02,1.8971e-02,3.2753e-01,3.8088e-02
8.5129e-02,1.5775e-01,4.5372e-02,2.3799e-01,1.8924e-02,1.1917e-01,2.2102e-02,1.2787e-02,2.8704e-01,1.3741e-02
8.0708e-02,1.2109e-01,5.2880e-02,2.3868e-01,3.0198e-02,1.0581e-01,1.9782e-02,2.2159e-03,3.3351e-01,1.5127e-02
9.0472e-02,1.4260e-01,6.4583e-02,2.1716e-01,3.0175e-02,1.2674e-01,2.2973e-02,7.1813e-03,2.8004e-01,1.8074e-02
9.6260e-02,1.2482e-01,3.4551e-02,2.9545e-01,1.4996e-02,1.0747e-01,2.4172e-03,7.5404e-03,3.0528e-01,1.1213e-02
7.3636e-02,1.9666e-01,3.4086e-02,2.4144e-01,3.6460e-02,6.4637e-02,2.1531e-02,1.6241e-02,3.0554e-01,9.7709e-03
9.3914e-02,1.3677e-01,2.3064e-02,2.4120e-01,6.5026e-03,1.0515e-01,2.5231e-02,1.3553e-02,3.4114e-01,1.3483e-02
6.6556e-02,1.2700e-01,5.2403e-02,2.8638e-01,1.0802e-02,8.3251e-02,1.9337e-02,1.2259e-02,3.3587e-01,6.1397e-03
6.5073e-02,1.5178e-01,4.4979e-02,2.2933e-01,1.3998e-02,1.1686e-01,2.6491e-02,3.2115e-03,3.3133e-01,1.6955e-02
6.4859e-02,1.0458e-01,6.1131e-02,2.7874e-01,1.3450e-02,9.9171e-02,1.4244e-02,4.9579e-03,3.4513e-01,1.3736e-02
5.7236e-02,1.3236e-01,4.3979e-02,2.4958e-01,2.0801e-02,1.2810e-01,3.0414e-02,1.0977e-02,3.1743e-01,9.1273e-03
1.0674e-01,1.1821e-01,5.5560e-02,2.1981e-01,1.4963e-02,1.2047e-01,1.1198e-02,2.9433e-03,3.3582e-01,1.4288e-02
7.6605e-02,1.1855e-01,3.1969e-02,2.7450e-01,1.8883e-02,1.0715e-01,8.5158e-03,7.4631e-03,3.2999e-01,2.6371e-02
1.0793e-01,1.5015e-01,4.5935e-02,2.2729e-01,6.3888e-03,8.1998e-02,8.9070e-03,1.1514e-02,3.4504e-01,1.4853e-02
9.4297e-02,1.5225e-01,4.3408e-02,2.5116e-01,8.8516e-03,9.1237e-02,1.2396e-02,1.4323e-03,3.2389e-01,2.1088e-02
8.5589e-02,9.9602e-02,4.0711e-02,2.7814e-01,1.1994e-02,9.6327e-02,3.8577e-03,7.8512e-03,3.5757e-01,1.8355e-02
1.1188e-01,1.1940e-01,1.3590e-02,2.4918e-01,1.1504e-02,1.0904e-01,4.1833e-03,2.9553e-03,3.6438e-01,1.3880e-02
8.4480e-02,1.1076e-01,3.8168e-02,2.9109e-01,3.0924e-02,1.0739e-01,1.0133e-02,1.0052e-02,3.0103e-01,1.5978e-02
8.2564e-02,1.6383e-01,5.5774e-02,2.3442e-01,5.9024e-03,1.0276e-01,3.5827e-03,8.5050e-03,3.2163e-01,2.1032e-02
7.2184e-02,1.4593e-01,2.1295e-02,2.7150e-01,1.4577e-02,1.0480e-01,1.5800e-02,3.5209e-03,3.3997e-01,1.0429e-02
6.4576e-02,1.6653e-01,3.1909e-02,2.2074e-01,2.8103e-02,9.4685e-02,1.9172e-02,7.9556e-03,3.5778e-01,8.5530e-03
6.8627e-02,1.5104e-01,3.5303e-02,2.8489e-01,2.7612e-03,1.1511e-01,4.2194e-03,4.3747e-03,3.2578e-01,7.8937e-03
6.2890e-02,1.1944e-01,1.9474e-02,2.4043e-01,1.3439e-02,1.3076e-01,2.2746e-02,6.9641e-03,3.7471e-01,9.1461e-03
1.0230e-01,1.3948e-01,3.8490e-02,2.6825e-01,9.0554e-03,9.1466e-02,3.1445e-02,7.0086e-03,3.0854e-01,3.9657e-03
7.5566e-02,1.6860e-01,3.5293e-02,2.4856e-01,8.1591e-03,7.5887e-02,9.6713e-03,2.1611e-02,3.3911e-01,1.7548e-02
7.0784e-02,1.1850e-01,4.3571e-02,2.2733e-01,8.2070e-03,8.7696e-02,1.5621e-02,1.2082e-02,3.8884e-01,2.7368e-02
9.0723e-02,1.2966e-01,2.2757e-02,2.8696e-01,1.5110e-02,7.9652e-02,3.1359e-02,7.6239e-03,3.3482e-01,1.3376e-03
6.1879e-02,2.0298e-01,3.0882e-02,2.3926e-01,1.2196e-02,6.7856e-02,1.4841e-02,3.5448e-03,3.5419e-01,1.2376e-02
7.4289e-02,1.7988e-01,3.0083e-02,2.4637e-01,8.1581e-03,5.3420e-02,1.1813e-02,6.1985e-03,3.8064e-01,9.1535e-03
4.8773e-02,2.2435e-01,1.3947e-02,2.3526e-01,2.2570e-02,5.9742e-02,1.9687e-02,2.9367e-03,3.6336e-01,9.3765e-03
7.6145e-02,1.4818e-01,4.3348e-02,3.0731e-01,7.2630e-03,9.5192e-02,2.3002e-02,7.1673e-03,2.7953e-01,1.2863e-02
9.4563e-02,1.1567e-01,2.7596e-02,3.0101e-01,9.7431e-03,1.0036e-01,2.5347e-02,2.2916e-03,3.0969e-01,1.3720e-02
6.5837e-02,1.5562e-01,3.7697e-02,2.8954e-01,1.1112e-03,1.1236e-01,4.5700e-03,3.3718e-03,3.2391e-01,5.9905e-03
7.7928e-02,1.4508e-01,5.5392e-02,2.7261e-01,8.0386e-03,7.6742e-02,1.4329e-02,1.5114e-02,3.2919e-01,5.5666e-03
6.8940e-02,1.5024e-01,4.1119e-02,2.1786e-01,2.6341e-03,8.0194e-02,7.6751e-03,8.2822e-03,4.1243e-01,1.0624e-02
6.8221e-02,1.2330e-01,2.3291e-02,2.4401e-01,6.4228e-03,1.1069e-01,3.3732e-02,7.2707e-03,3.7556e-01,7.5038e-03
8.5107e-02,1.6595e-01,4.9605e-02,2.3510e-01,8.6747e-03,7.1861e-02,2.0034e-02,5.1605e-03,3.3850e-01,2.0016e-02
8.4335e-02,1.3015e-01,3.5462e-02,2.2889e-01,5.7264e-03,9.9889e-02,2.6141e-02,6.2363e-03,3.6460e-01,1.8561e-02
7.9881e-02,1.4905e-01,7.0411e-03,2.5145e-01,3.1644e-02,1.1197e-01,2.9260e-02,6.1455e-03,3.2660e-01,6.9510e-03
8.5934e-02,1.7238e-01,3.8488e-02,2.2406e-01,1.4250e-02,8.8944e-02,3.0953e-03,6.9142e-03,3.6043e-01,5.4982e-03
7.4898e-02,1.5818e-01,1.6258e-02,2.5875e-01,9.1510e-03,6.1593e-02,1.1936e-02,3.8328e-03,3.9761e-01,7.7944e-03
8.8687e-02,1.8233e-01,2.6831e-02,2.3269e-01,7.3851e-03,1.0986e-01,9.0159e-03,7.4919e-03,3.2014e-01,1.5571e-02
4.2894e-02,1.8639e-01,1.9241e-02,2.7396e-01,1.2756e-03,1.2013e-01,1.4225e-02,6.8098e-03,3.2647e-01,8.5990e-03
8.8829e-02,2.3012e-01,3.7023e-02,2.5178e-01,6.5354e-03,6.1947e-02,2.5049e-03,8.4107e-03,3.0579e-01,7.0623e-03
6.3976e-02,1.8931e-01,2.4530e-02,2.3315e-01,7.4936e-03,8.8171e-02,1.6519e-02,5.2679e-03,3.6539e-01,6.1792e-03
8.7815e-02,1.5110e-01,1.2691e-02,2.0937e-01,7.3244e-03,7.8480e-02,3.0056e-02,3.9168e-03,4.1316e-01,6.0926e-03
6.9750e-02,1.6764e-01,2.1326e-02,2.0696e-01,1.1710e-02,1.3323e-01,8.0679e-03,1.0321e-02,3.4890e-01,2.2094e-02
5.5633e-02,1.4854e-01,2.4530e-02,2.3458e-01,4.2354e-03,1.2882e-01,1.2928e-02,7.9685e-03,3.8072e-01,2.0426e-03
8.2400e-02,1.5185e-01,1.1840e-02,2.2276e-01,1.3887e-03,9.9101e-02,1.6940e-02,9.0351e-03,3.8702e-01,1.7674e-02
8.8154e-02,1.8638e-01,1.6455e-02,2.0104e-01,3.3400e-03,1.0937e-01,5.8975e-03,3.4223e-03,3.7428e-01,1.1661e-02
1.1502e-01,1.5254e-01,3.0226e-02,2.3466e-01,1.2987e-02,6.3361e-02,1.9433e-02,8.7537e-03,3.4962e-01,1.3399e-02
6.1393e-02,1.9245e-01,2.2295e-02,2.6791e-01,1.4819e-03,8.6006e-02,1.3969e-02,1.3882e-03,3.4648e-01,6.6247e-03
5.1114e-02,1.6310e-01,1.7626e-02,2.7260e-01,2.4157e-02,9.2245e-02,8.8057e-03,8.7428e-03,3.4994e-01,1.1665e-02
7.0712e-02,2.2976e-01,1.7944e-02,2.1894e-01,1.3665e-02,7.5368e-02,8.6765e-03,1.1583e-02,3.4893e-01,4.4328e-03
5.6740e-02,1.9069e-01,1.7134e-02,2.3367e-01,9.5679e-03,8.7118e-02,9.4907e-03,2.7508e-03,3.7254e-01,2.0295e-02
5.3185e-02,2.1570e-01,1.7397e-02,2.5408e-01,2.2069e-02,1.0259e-01,7.4357e-03,6.0319e-03,3.1202e-01,9.4905e-03
7.6270e-02,1.7356e-01,3.5311e-02,2.6181e-01,4.0433e-03,7.5862e-02,9.8298e-03,9.6668e-03,3.4783e-01,5.8184e-03
8.0563e-02,1.3239e-01,3.3624e-02,2.4473e-01,1.8538e-02,6.9738e-02,2.0021e-02,1.1361e-02,3.8289e-01,6.1430e-03
5.0357e-02,2.1375e-01,2.0933e-02,2.1120e-01,4.0733e-03,9.3282e-02,2.8637e-02,7.1956e-03,3.5042e-01,2.0157e-02
4.9250e-02,1.6350e-01,1.4168e-02,2.2345e-01,1.6269e-02,1.0457e-01,1.7891e-02,2.6886e-03,3.9330e-01,1.4909e-02
9.2616e-02,1.4864e-01,1.4661e-02,1.7164e-01,1.1263e-02,8.0426e-02,1.4135e-02,5.7980e-03,4.3759e-01,2.3236e-02
3.8171e-02,1.9913e-01,1.5649e-02,2.3296e-01,1.6475e-02,8.5985e-02,4.1500e-03,4.8011e-03,3.9129e-01,1.1399e-02
5.7260e-02,1.7603e-01,2.6836e-02,2.1073e-01,1.6053e-02,9.4686e-02,7.9399e-03,1.4388e-03,4.0037e-01,8.6652e-03
6.0583e-02,2.1201e-01,2.7736e-02,2.2975e-01,5.9295e-03,8.7354e-02,1.7853e-02,6.4812e-03,3.4516e-01,7.1382e-03
7.2481e-02,1.7718e-01,4.7390e-02,1.8130e-01,4.6821e-03,1.0512e-01,1.6078e-02,5.2648e-03,3.8247e-01,8.0361e-03
6.9163e-02,2.2643e-01,3.5912e-02,2.1352e-01,1.7883e-02,5.5496e-02,3.7387e-03,1.3247e-02,3.5430e-01,1.0316e-02
7.1811e-02,1.7954e-01,1.4696e-02,2.2517e-01,5.1950e-04,1.2560e-01,1.9658e-02,2.4928e-03,3.4829e-01,1.2223e-02
8.3162e-02,1.8149e-01,1.5017e-02,2.1069e-01,1.4701e-02,1.2097e-01,7.8072e-03,2.1365e-03,3.4477e-01,1.9261e-02
5.8419e-02,2.0862e-01,2.7900e-02,2.2945e-01,2.6797e-03,6.4979e-02,1.1454e-02,3.2715e-03,3.8112e-01,1.2107e-02
6.9145e-02,2.2848e-01,2.4038e-02,2.2570e-01,1.7241e-02,7.1947e-02,8.9768e-03,6.0279e-03,3.3987e-01,8.5844e-03
4.9280e-02,2.0571e-01,8.4273e-03,2.3491e-01,3.5367e-04,9.7845e-02,1.7799e-02,7.8683e-03,3.7487e-01,2.9398e-03
8.6146e-02,1.3894e-01,2.9255e-02,2.5602e-01,2.3838e-03,7.0924e-02,1.7037e-02,6.2663e-03,3.8139e-01,1.1646e-02
7.7000e-02,1.4284e-01,2.1385e-02,2.0068e-01,1.1165e-02,1.2664e-01,8.0326e-03,7.7062e-04,3.9608e-01,1.5399e-02
6.3112e-02,1.6362e-01,2.2029e-02,2.2223e-01,7.7614e-03,8.5469e-02,1.1878e-02,2.1869e-03,4.1566e-01,6.0535e-03
6.8820e-02,1.9337e-01,9.1622e-03,2.4605e-01,5.5054e-03,8.7700e-02,5.0953e-03,2.7354e-03,3.7403e-01,7.5372e-03
5.8017e-02,1.9333e-01,1.3572e-02,2.5249e-01,3.5446e-04,1.2615e-01,2.2440e-02,2.8839e-03,3.2510e-01,5.6624e-03
9.8872e-02,2.1241e-01,1.5701e-02,2.4282e-01,4.9070e-04,1.0312e-01,6.0463e-03,5.0184e-03,3.0458e-01,1.0938e-02
7.2892e-02,2.4036e-01,1.4286e-02,2.1775e-01,2.0747e-02,7.5406e-02,1.6408e-02,3.2972e-03,3.2593e-01,1.2926e-02
1.0417e-01,1.7698e-01,1.2579e-02,2.0526e-01,1.4668e-02,6.0049e-02,9.4859e-03,1.4381e-02,3.8043e-01,2.2005e-02
7.9395e-02,2.2228e-01,2.3819e-02,2.4454e-01,2.7380e-03,9.3038e-02,1.1918e-02,7.2713e-03,3.0538e-01,9.6152e-03
6.7706e-02,2.1281e-01,2.7528e-02,2.3525e-01,5.7500e-03,6.6233e-02,1.3785e-02,1.1526e-03,3.6280e-01,6.9838e-03
5.3004e-02,1.9766e-01,6.9242e-03,1.7700e-01,2.2539e-02,6.3470e-02,2.0834e-02,9.0599e-03,4.3503e-01,1.4482e-02
4.2458e-02,2.1254e-01,4.0489e-02,2.2522e-01,5.5452e-04,1.0074e-01,1.5790e-02,9.8977e-03,3.4395e-01,8.3494e-03
6.4931e-02,2.1718e-01,2.1590e-02,2.0959e-01,5.6449e-03,1.0127e-01,2.6552e-03,3.0156e-03,3.5031e-01,2.3808e-02
5.9591e-02,2.0605e-01,3.8949e-02,1.6961e-01,6.7846e-03,1.0296e-01,1.3605e-02,8.7269e-04,3.8958e-01,1.1999e-02
5.7648e-02,2.1978e-01,2.1575e-02,2.7494e-01,7.8268e-04,4.7466e-02,9.3066e-03,5.2661e-03,3.5498e-01,8.2557e-03
6.9525e-02,2.3236e-01,3.4497e-02,2.1792e-01,5.3951e-03,7.0791e-02,1.3849e-02,5.3861e-03,3.4028e-01,9.9924e-03
6.0927e-02,1.8102e-01,2.6108e-02,2.1002e-01,2.4308e-03,6.7193e-02,6.7039e-03,1.6763e-03,4.3174e-01,1.2186e-02
8.2199e-02,1.6494e-01,2.4116e-02,2.2574e-01,9.6696e-03,9.5108e-02,5.7025e-03,6.4270e-03,3.6770e-01,1.8393e-02
8.0526e-02,1.7281e-01,3.0754e-02,1.8752e-01,1.4071e-02,1.0044e-01,1.2161e-02,1.9872e-03,3.8754e-01,1.2197e-02
1.1114e-01,2.2510e-01,3.3608e-02,2.0166e-01,1.0424e-03,7.5258e-02,1.2976e-02,1.4801e-03,3.3380e-01,3.9325e-03
9.4850e-02,1.9996e-01,2.1615e-02,1.4546e-01,1.0464e-02,6.6506e-02,2.0931e-02,4.1807e-03,4.2854e-01,7.4923e-03
9.0330e-02,1.9160e-01,1.2801e-02,1.7829e-01,7.7663e-03,5.2703e-02,6.6900e-03,6.6157e-03,4.4146e-01,1.1736e-02
5.9459e-02,2.2318e-01,7.9408e-03,2.4795e-01,9.1658e-03,6.3477e-02,1.0926e-02,3.3347e-03,3.7204e-01,2.5208e-03
5.2961e-02,2.5338e-01,1.5629e-02,2.1903e-01,3.9867e-04,8.9027e-02,1.6210e-02,4.4552e-03,3.4826e-01,6.4748e-04
4.7219e-02,2.2773e-01,1.4421e-02,2.1177e-01,1.2788e-03,6.6999e-02,3.9956e-03,1.0246e-02,4.0603e-01,1.0320e-02
4.7026e-02,2.5484e-01,3.3652e-02,2.2576e-01,9.6639e-04,6.8179e-02,9.1799e-03,1.7581e-03,3.4743e-01,1.1200e-02
8.1555e-02,2.2545e-01,6.5633e-03,1.8691e-01,7.3918e-03,7.0226e-02,1.9219e-02,3.1445e-04,3.9074e-01,1.1629e-02
6.9326e-02,1.9948e-01,1.2466e-02,2.1508e-01,1.1168e-03,9.5666e-02,1.8325e-02,1.5593e-03,3.7863e-01,8.3547e-03
6.5543e-02,2.1961e-01,1.7676e-02,1.8764e-01,1.4135e-02,1.0650e-01,8.6431e-03,2.5575e-03,3.6799e-01,9.7019e-03
6.7797e-02,2.2171e-01,1.3974e-02,1.9327e-01,1.1791e-02,8.7100e-02,2.3069e-02,5.2083e-04,3.7369e-01,7.0763e-03
6.0210e-02,1.7891e-01,1.3852e-02,2.4149e-01,5.8166e-03,1.0591e-01,1.4319e-02,2.6506e-03,3.6967e-01,7.1580e-03
6.2014e-02,2.4004e-01,2.9852e-02,2.0670e-01,1.3723e-03,5.1100e-02,4.9106e-03,8.3767e-03,3.9300e-01,2.6266e-03
6.5924e-02,2.3546e-01,1.7602e-02,2.2327e-01,1.1656e-03,9.5744e-02,1.1937e-02,3.7297e-03,3.4316e-01,1.9987e-03
5.2953e-02,1.9471e-01,1.3004e-02,2.1066e-01,1.8464e-02,9.9116e-02,7.3735e-03,2.8664e-03,3.9375e-01,7.0990e-03
8.9790e-02,1.9567e-01,3.5546e-02,2.2566e-01,1.4675e-04,6.7121e-02,6.4792e-03,3.4387e-04,3.6796e-01,1.1282e-02
6.5688e-02,2.5859e-01,6.0177e-03,2.1997e-01,1.6161e-03,6.9455e-02,1.7673e-03,6.5549e-03,3.5695e-01,1.3388e-02
