1.1062e-01,9.7031e-02,8.8574e-02,2.7654e-01,1.1395e-01,1.0402e-02,2.6436e-01,1.6930e-04,3.8242e-02,1.0636e-04
1.0113e-01,1.6025e-01,1.0843e-01,1.8910e-01,1.4119e-01,5.2799e-03,2.4599e-01,5.7483e-04,4.7842e-02,2.0118e-04
9.6462e-02,1.5548e-01,1.2866e-01,2.3450e-01,1.0602e-01,5.3485e-03,2.5088e-01,3.1017e-05,2.2495e-02,1.1269e-04
8.8269e-02,1.6138e-01,8.4577e-02,2.0991e-01,7.9494e-02,1.5751e-03,2.8338e-01,4.9909e-05,9.1106e-02,2.6034e-04
9.2885e-02,1.8717e-01,7.2152e-02,2.4230e-01,1.1101e-01,5.6272e-03,2.4538e-01,5.8319e-05,4.3404e-02,1.1237e-05
6.1399e-02,2.0095e-01,1.0997e-01,2.3330e-01,7.9734e-02,4.9620e-03,2.5747e-01,1.0614e-04,5.1796e-02,3.0343e-04
1.1144e-01,1.7926e-01,9.5509e-02,1.9385e-01,1.1448e-01,1.6114e-04,2.6097e-01,2.0087e-05,4.4276e-02,3.3161e-05
8.1107e-02,1.7050e-01,9.6000e-02,2.4698e-01,9.9167e-02,1.3270e-04,2.4329e-01,3.6117e-04,6.2287e-02,1.8478e-04
8.1235e-02,1.5882e-01,1.3191e-01,2.3808e-01,7.8689e-02,7.8964e-05,2.7903e-01,1.0252e-04,3.1829e-02,2.3600e-04
9.9222e-02,1.3877e-01,7.0504e-02,2.6348e-01,9.9160e-02,2.4359e-05,2.9487e-01,3.2210e-04,3.3561e-02,8.0273e-05
1.1141e-01,1.5965e-01,1.1315e-01,2.2454e-01,1.0839e-01,6.6333e-04,2.4845e-01,2.2706e-05,3.3697e-02,2.9126e-05
1.0505e-01,1.5397e-01,1.1083e-01,2.5672e-01,6.5520e-02,5.8724e-03,2.4256e-01,2.4495e-05,5.9395e-02,6.0234e-05
1.2181e-01,1.2840e-01,9.3291e-02,2.2168e-01,8.5594e-02,1.7867e-03,2.7347e-01,1.5132e-05,7.3890e-02,6.3285e-05
9.5296e-02,1.1469e-01,1.3116e-01,2.3927e-01,9.6131e-02,4.2706e-03,2.6212e-01,1.0182e-05,5.7011e-02,3.5930e-05
1.1161e-01,1.5435e-01,1.0944e-01,1.9357e-01,1.3203e-01,2.4137e-03,2.4072e-01,2.6648e-05,5.5792e-02,4.3301e-05
1.0783e-01,1.5600e-01,1.2780e-01,1.7850e-01,1.1228e-01,1.2024e-02,2.5459e-01,1.6474e-03,4.9320e-02,1.3571e-05
7.5074e-02,1.6440e-01,1.0268e-01,2.2732e-01,1.4504e-01,9.9400e-04,2.1276e-01,1.9389e-05,7.1663e-02,5.0267e-05
7.0000e-02,1.2633e-01,1.2507e-01,2.0686e-01,1.6092e-01,8.0295e-05,2.5716e-01,5.8676e-06,5.3437e-02,1.4970e-04
8.8052e-02,1.9192e-01,1.3355e-01,1.9399e-01,1.2001e-01,1.0033e-02,2.0065e-01,5.7751e-05,6.1564e-02,1.6935e-04
8.4202e-02,1.6045e-01,1.1571e-01,1.9155e-01,1.7718e-01,3.9182e-03,2.0218e-01,1.4102e-04,6.4439e-02,2.3219e-04
6.9391e-02,9.4896e-02,1.1110e-01,1.7391e-01,1.5458e-01,4.3899e-05,3.5304e-01,5.9230e-05,4.2805e-02,1.7625e-04
1.2428e-01,1.5050e-01,1.2627e-01,2.1179e-01,1.1216e-01,2.1879e-02,2.3168e-01,1.7584e-04,2.1213e-02,5.1994e-05
1.3025e-01,1.3920e-01,1.3792e-01,2.5122e-01,6.8038e-02,7.5950e-03,2.1826e-01,7.6024e-05,4.7367e-02,7.6998e-05
1.0072e-01,2.0064e-01,1.0259e-01,2.0303e-01,1.2625e-01,4.7995e-03,2.2030e-01,6.4280e-05,4.1471e-02,1.3868e-04
1.1197e-01,1.5011e-01,1.0767e-01,1.9408e-01,1.1638e-01,4.7586e-03,2.5000e-01,4.8875e-05,6.4874e-02,1.1116e-04
1.0838e-01,1.4583e-01,1.0787e-01,1.6440e-01,1.4327e-01,6.7627e-05,2.5438e-01,7.1471e-05,7.5510e-02,2.1681e-04
1.1803e-01,2.1614e-01,1.1649e-01,1.0754e-01,9.9772e-02,1.1299e-04,2.8606e-01,3.1901e-05,5.5729e-02,1.0251e-04
9.5119e-02,1.2823e-01,2.1163e-01,2.0744e-01,1.2133e-01,9.8106e-04,2.0683e-01,5.2647e-05,2.8244e-02,1.4326e-04
1.1735e-01,1.4575e-01,1.0430e-01,1.6775e-01,1.2660e-01,2.6772e-05,2.4407e-01,7.5582e-05,9.3879e-02,1.9922e-04
1.0248e-01,1.4455e-01,1.6117e-01,2.1299e-01,9.2601e-02,4.5223e-05,2.2284e-01,4.7493e-05,6.3059e-02,2.2335e-04
8.6250e-02,1.3690e-01,7.7460e-02,2.1819e-01,9.3699e-02,8.0891e-03,3.2051e-01,6.6343e-06,5.8789e-02,1.0478e-04
1.0587e-01,1.5402e-01,1.0323e-01,2.3450e-01,1.2764e-01,5.0659e-03,1.7991e-01,4.1877e-04,8.9059e-02,2.9627e-04
1.2460e-01,1.5130e-01,8.9297e-02,2.0627e-01,1.1466e-01,3.1471e-03,2.5738e-01,1.7348e-04,5.3122e-02,5.1043e-05
9.2849e-02,1.7113e-01,7.4279e-02,2.3373e-01,1.3675e-01,3.7691e-04,2.4944e-01,1.6546e-04,4.0465e-02,8.1801e-04
1.1349e-01,1.2441e-01,1.2241e-01,1.6772e-01,1.1078e-01,4.9880e-03,2.6302e-01,2.7348e-04,9.2456e-02,4.4076e-04
1.0981e-01,1.3188e-01,1.2099e-01,2.2869e-01,1.7263e-01,4.4324e-03,1.8335e-01,2.0473e-04,4.7585e-02,4.3085e-04
1.5333e-01,1.7058e-01,5.0071e-02,1.7185e-01,9.7011e-02,6.9909e-03,3.1188e-01,1.8620e-04,3.7886e-02,2.2165e-04
1.4884e-01,1.1791e-01,9.9105e-02,1.6734e-01,1.2266e-01,2.9450e-03,2.8909e-01,8.4630e-05,5.1852e-02,1.8221e-04
8.8594e-02,1.5328e-01,7.3395e-02,2.0505e-01,8.5099e-02,8.5742e-03,3.2069e-01,4.1458e-04,6.2978e-02,1.9294e-03
1.0335e-01,1.6616e-01,1.3760e-01,2.2643e-01,1.3246e-01,1.5242e-04,1.6963e-01,2.1818e-04,6.3479e-02,5.2372e-04
8.6727e-02,1.7069e-01,9.4729e-02,2.3341e-01,8.4023e-02,2.2396e-04,2.9435e-01,7.9060e-05,3.1861e-02,3.9055e-03
1.0452e-01,1.6861e-01,1.4853e-01,1.7855e-01,1.0827e-01,3.4522e-03,2.3743e-01,3.4494e-05,5.0497e-02,1.0757e-04
1.2043e-01,1.3697e-01,1.3772e-01,2.0252e-01,1.1834e-01,2.0743e-04,2.2667e-01,2.1656e-05,5.6948e-02,1.7098e-04
1.1976e-01,9.2285e-02,1.3554e-01,2.7534e-01,9.7720e-02,5.2872e-05,2.1494e-01,1.2448e-04,6.3579e-02,6.5846e-04
1.5624e-01,1.7352e-01,1.1290e-01,1.9209e-01,8.1377e-02,2.4309e-05,2.2302e-01,4.7633e-05,6.0552e-02,2.2202e-04
1.2372e-01,1.5867e-01,1.2213e-01,2.0472e-01,1.3312e-01,1.6165e-03,2.0782e-01,3.8382e-04,4.7495e-02,3.1749e-04
1.0103e-01,1.2225e-01,1.4068e-01,1.9413e-01,1.3173e-01,1.1450e-05,2.5580e-01,5.8513e-05,5.4238e-02,5.7200e-05
1.1824e-01,1.7078e-01,1.6034e-01,1.9968e-01,6.5457e-02,3.2626e-05,2.2374e-01,1.2923e-04,6.1271e-02,3.3555e-04
9.3470e-02,1.8988e-01,9.4766e-02,2.1235e-01,7.3871e-02,3.6253e-05,2.5463e-01,1.3883e-04,8.0711e-02,1.4795e-04
1.0526e-01,1.9764e-01,1.1347e-01,2.0689e-01,6.2942e-02,7.1524e-04,2.5181e-01,1.7578e-04,6.0686e-02,4.1425e-04
1.1663e-01,1.5797e-01,9.3109e-02,1.7523e-01,8.9240e-02,1.0185e-03,3.0557e-01,2.1470e-04,6.0881e-02,1.4389e-04
1.1642e-01,1.5003e-01,1.0527e-01,1.7757e-01,9.2056e-02,9.6101e-03,3.0008e-01,2.7713e-05,4.8894e-02,4.1893e-05
9.8226e-02,2.0025e-01,8.9825e-02,1.9943e-01,9.5414e-02,6.3467e-03,2.6224e-01,7.8419e-06,4.7911e-02,3.6123e-04
1.0677e-01,1.7223e-01,1.3145e-01,1.9919e-01,1.1361e-01,7.1787e-05,2.2161e-01,1.3615e-04,5.4710e-02,2.2614e-04
1.1455e-01,1.8844e-01,1.4075e-01,1.8586e-01,1.0803e-01,1.9704e-04,2.1604e-01,9.1870e-05,4.5941e-02,9.2665e-05
8.2607e-02,1.0071e-01,1.1652e-01,2.7006e-01,1.1747e-01,3.7868e-03,2.4883e-01,5.6427e-05,5.9764e-02,1.8933e-04
1.0488e-01,1.1170e-01,1.5380e-01,2.2061e-01,8.6629e-02,3.4371e-04,2.4807e-01,2.4751e-04,7.2833e-02,8.7603e-04
1.7134e-01,7.9919e-02,1.6602e-01,2.0037e-01,1.2639e-01,7.0573e-05,2.0446e-01,2.3317e-04,5.0699e-02,4.8736e-04
1.0008e-01,1.5291e-01,1.2747e-01,1.9903e-01,1.1112e-01,6.2194e-04,2.3378e-01,1.6813e-05,7.4810e-02,1.6883e-04
9.3725e-02,1.7539e-01,1.6215e-01,2.1017e-01,1.0134e-01,2.5939e-05,2.2653e-01,7.4277e-05,3.0399e-02,1.9278e-04
1.1444e-01,1.2465e-01,1.2329e-01,2.1291e-01,9.6181e-02,1.6148e-05,2.6240e-01,1.6762e-04,6.5599e-02,3.4653e-04
8.9484e-02,1.0112e-01,1.3762e-01,2.5843e-01,1.0617e-01,1.0275e-03,2.3107e-01,1.5035e-04,7.3547e-02,1.3821e-03
1.2563e-01,9.5916e-02,1.5214e-01,2.0782e-01,1.2403e-01,1.2630e-04,2.0815e-01,1.9982e-04,8.5172e-02,8.2246e-04
1.1218e-01,1.7014e-01,1.1930e-01,2.0416e-01,1.1409e-01,5.0574e-05,2.1754e-01,5.0168e-05,6.2119e-02,3.7421e-04
1.0558e-01,1.1721e-01,1.0815e-01,2.3458e-01,1.1739e-01,3.7111e-04,2.4773e-01,5.8648e-05,6.8291e-02,6.5824e-04
1.2232e-01,1.4279e-01,2.0966e-01,1.4960e-01,1.3168e-01,3.4924e-05,1.7265e-01,3.0417e-04,6.9986e-02,9.7129e-04
7.7323e-02,1.6107e-01,1.1790e-01,2.2424e-01,8.6128e-02,2.8708e-05,2.6079e-01,1.0161e-04,7.1413e-02,1.0086e-03
1.3984e-01,1.7745e-01,1.2200e-01,1.7021e-01,1.0617e-01,7.5529e-06,2.2972e-01,1.4503e-05,5.4474e-02,1.2098e-04
1.0810e-01,2.1529e-01,1.0114e-01,2.3910e-01,5.8691e-02,1.0256e-05,2.1564e-01,1.2357e-05,6.1819e-02,2.0054e-04
9.6972e-02,1.1925e-01,8.2783e-02,2.8427e-01,9.7088e-02,2.0281e-05,2.8748e-01,1.2262e-05,3.2008e-02,1.1955e-04
9.9808e-02,1.5289e-01,1.2530e-01,1.8873e-01,5.9527e-02,2.0626e-04,3.0274e-01,3.1060e-06,7.0773e-02,2.0995e-05
7.4797e-02,1.6010e-01,1.3863e-01,2.5827e-01,9.2896e-02,4.4354e-05,2.3573e-01,3.8691e-05,3.9325e-02,1.7152e-04
1.1334e-01,8.9210e-02,1.2200e-01,2.8075e-01,1.1385e-01,2.3424e-05,2.0987e-01,2.3780e-05,7.0766e-02,1.7400e-04
8.2685e-02,1.3299e-01,7.2776e-02,2.2940e-01,6.0704e-02,8.6637e-05,3.5247e-01,2.9840e-05,6.8518e-02,3.2774e-04
1.0001e-01,1.0573e-01,1.5864e-01,1.8276e-01,1.1783e-01,4.1421e-05,2.7516e-01,5.4253e-05,5.9219e-02,5.4751e-04
1.0585e-01,1.0631e-01,8.5694e-02,2.7607e-01,8.0421e-02,7.3563e-06,2.7952e-01,1.6087e-05,6.6007e-02,1.0155e-04
1.1908e-01,1.4128e-01,9.2720e-02,1.8007e-01,9.9841e-02,2.0265e-05,3.0932e-01,3.4668e-05,5.7308e-02,3.2034e-04
9.1987e-02,1.2246e-01,1.3848e-01,2.1619e-01,1.2889e-01,3.7110e-04,2.5867e-01,1.6774e-04,4.2322e-02,4.5655e-04
1.1305e-01,1.3331e-01,7.9329e-02,2.9166e-01,8.7211e-02,2.1698e-04,2.6125e-01,1.6799e-05,3.3916e-02,4.3448e-05
1.0299e-01,1.0251e-01,6.6207e-02,2.7644e-01,1.6170e-01,2.6286e-03,2.3768e-01,1.2019e-04,4.9476e-02,2.5062e-04
9.8596e-02,1.2487e-01,9.4109e-02,2.5988e-01,1.1578e-01,1.9079e-05,2.3807e-01,1.0737e-04,6.8341e-02,2.3094e-04
9.7045e-02,1.3147e-01,1.5769e-01,1.1189e-01,1.2001e-01,5.2808e-05,2.9273e-01,1.5975e-04,8.8350e-02,5.9767e-04
1.5170e-01,9.8588e-02,6.9037e-02,1.4070e-01,9.1753e-02,2.9970e-04,3.7497e-01,4.4363e-05,7.2718e-02,1.8256e-04
1.0485e-01,1.0139e-01,9.7419e-02,2.2167e-01,1.2670e-01,1.9808e-05,2.9172e-01,5.8937e-05,5.5964e-02,2.0698e-04
1.0091e-01,1.6155e-01,1.0611e-01,1.4648e-01,1.2218e-01,3.2611e-05,3.2744e-01,5.9750e-05,3.4957e-02,2.8386e-04
1.2019e-01,1.0916e-01,1.2172e-01,2.1502e-01,8.3599e-02,5.0878e-05,3.0989e-01,3.5812e-05,4.0096e-02,2.4537e-04
1.4003e-01,1.5845e-01,9.5523e-02,2.1493e-01,8.5706e-02,1.5163e-05,2.5968e-01,6.9827e-06,4.5627e-02,2.7996e-05
1.1058e-01,1.7483e-01,9.9379e-02,2.1892e-01,8.1105e-02,2.2809e-05,2.7722e-01,5.0516e-05,3.7430e-02,4.6715e-04
9.8625e-02,1.0800e-01,1.2484e-01,2.2719e-01,6.5271e-02,2.8570e-05,2.7666e-01,1.6243e-04,9.8719e-02,5.0233e-04
1.0175e-01,1.4657e-01,6.0209e-02,2.0613e-01,8.8366e-02,2.0696e-05,3.5873e-01,4.0889e-05,3.8060e-02,1.1617e-04
1.0834e-01,1.3489e-01,1.3629e-01,1.9853e-01,9.6361e-02,2.9255e-05,2.7974e-01,2.8790e-05,4.5524e-02,2.7021e-04
1.1737e-01,9.4798e-02,1.0362e-01,2.0550e-01,1.2312e-01,8.3429e-05,3.1530e-01,8.6528e-05,3.5122e-02,5.0021e-03
1.3843e-01,1.4209e-01,1.0706e-01,1.5652e-01,1.0584e-01,3.3150e-04,2.8684e-01,2.2553e-05,6.2692e-02,1.7126e-04
7.8399e-02,1.4686e-01,4.8125e-02,2.0104e-01,1.0469e-01,1.5825e-04,3.5047e-01,1.9343e-05,7.0171e-02,6.0388e-05
1.0192e-01,1.2601e-01,1.0674e-01,2.1210e-01,9.7103e-02,4.5181e-05,2.8746e-01,7.1094e-05,6.8291e-02,2.6536e-04
1.0157e-01,1.4948e-01,1.0524e-01,2.3283e-01,8.0920e-02,1.8946e-05,2.9874e-01,2.3894e-05,3.1029e-02,1.6142e-04
1.3736e-01,1.1421e-01,1.0574e-01,1.7291e-01,7.8646e-02,6.7656e-05,3.1479e-01,6.7765e-05,7.6060e-02,1.5017e-04
9.7004e-02,1.0273e-01,1.9591e-01,1.8553e-01,1.0931e-01,2.6908e-05,2.4484e-01,1.3833e-05,6.4536e-02,1.1141e-04
1.1605e-01,1.1641e-01,1.5019e-01,2.0806e-01,6.7346e-02,3.0754e-05,2.9257e-01,4.7644e-05,4.9128e-02,1.7646e-04
9.2291e-02,1.1384e-01,1.1944e-01,2.2065e-01,1.0987e-01,4.3306e-04,2.7069e-01,4.0039e-05,7.2588e-02,1.6762e-04
1.2222e-01,1.3857e-01,1.2540e-01,1.7759e-01,1.1179e-01,3.2857e-04,2.5826e-01,6.8381e-05,6.5598e-02,1.6995e-04
1.0944e-01,1.3603e-01,1.4314e-01,2.3942e-01,1.0529e-01,9.9655e-05,2.1768e-01,4.1071e-05,4.8731e-02,1.2859e-04
1.0783e-01,1.1641e-01,8.9142e-02,2.1113e-01,1.0286e-01,3.6953e-05,2.9201e-01,4.9761e-05,7.8578e-02,1.9514e-03
1.0974e-01,1.2215e-01,1.5172e-01,2.5656e-01,7.4232e-02,1.4747e-05,2.3584e-01,1.4989e-05,4.9481e-02,2.4445e-04
1.2680e-01,1.5918e-01,1.1583e-01,2.0818e-01,8.0560e-02,3.4324e-05,2.4042e-01,3.4122e-05,6.8850e-02,1.1062e-04
1.3083e-01,1.1918e-01,1.4497e-01,2.3176e-01,6.3693e-02,6.8548e-05,2.4388e-01,2.2231e-05,6.1977e-02,3.6126e-03
1.1505e-01,1.4879e-01,1.0737e-01,2.2249e-01,8.5310e-02,3.1051e-05,2.6597e-01,3.0572e-05,5.4842e-02,1.2117e-04
1.2050e-01,1.0277e-01,1.2439e-01,1.9123e-01,9.9453e-02,2.8665e-05,3.0084e-01,2.8016e-05,6.0706e-02,4.6994e-05
1.3533e-01,1.3566e-01,8.7543e-02,2.1150e-01,1.0737e-01,5.1300e-03,2.5121e-01,2.1447e-05,6.6145e-02,1.0173e-04
9.8830e-02,8.4560e-02,1.0770e-01,2.1355e-01,1.4655e-01,2.7738e-05,3.0346e-01,4.6037e-05,4.4941e-02,3.3145e-04
1.1731e-01,1.0374e-01,1.6537e-01,2.6575e-01,7.1432e-02,7.7785e-04,2.1860e-01,2.4303e-04,5.6125e-02,6.4918e-04
1.3442e-01,1.3143e-01,1.4465e-01,1.8323e-01,7.3342e-02,1.6092e-04,3.0233e-01,2.3690e-05,3.0302e-02,1.1525e-04
1.3240e-01,1.2361e-01,1.6479e-01,2.0079e-01,1.1522e-01,7.8402e-04,2.0670e-01,2.0972e-05,5.5608e-02,7.8180e-05
1.6069e-01,1.4715e-01,1.4947e-01,2.2877e-01,4.5541e-02,4.0306e-04,1.6931e-01,2.1245e-05,9.8588e-02,5.8639e-05
1.0106e-01,1.8076e-01,1.2255e-01,1.7347e-01,1.1773e-01,5.1719e-03,2.2311e-01,1.0877e-05,7.6076e-02,4.8190e-05
1.5834e-01,1.0334e-01,1.4157e-01,2.0886e-01,9.9106e-02,2.4591e-03,2.3138e-01,3.5922e-05,5.4108e-02,8.0303e-04
1.4184e-01,1.0861e-01,1.4098e-01,2.4488e-01,9.8598e-02,1.1771e-03,1.7981e-01,2.5545e-05,8.3971e-02,1.1027e-04
1.3974e-01,7.6513e-02,1.6028e-01,2.1424e-01,9.1783e-02,5.2468e-04,2.3425e-01,1.3015e-05,8.2579e-02,8.7737e-05
1.4552e-01,1.1187e-01,1.1218e-01,2.1140e-01,1.0097e-01,8.3612e-03,2.6816e-01,1.3225e-04,4.1100e-02,3.1820e-04
1.4355e-01,1.0553e-01,1.4427e-01,2.2969e-01,9.4242e-02,1.0037e-02,2.0322e-01,8.8585e-05,6.4749e-02,4.6204e-03
1.4119e-01,8.6813e-02,1.4842e-01,2.4320e-01,1.0512e-01,3.0044e-04,2.2787e-01,4.4770e-05,4.6859e-02,1.8023e-04
1.1368e-01,1.4713e-01,1.4972e-01,1.7163e-01,1.1635e-01,1.6189e-04,2.2040e-01,1.3255e-04,7.8185e-02,2.6176e-03
7.5759e-02,1.5261e-01,9.8459e-02,2.0169e-01,8.2632e-02,5.0576e-03,3.0706e-01,4.8126e-05,7.6210e-02,4.7779e-04
9.6890e-02,1.6984e-01,1.4878e-01,1.5344e-01,8.9498e-02,2.3698e-03,2.6512e-01,9.6111e-04,7.2300e-02,8.0405e-04
1.0936e-01,1.1999e-01,8.3576e-02,1.8208e-01,1.5516e-01,1.1895e-04,2.5774e-01,1.6389e-04,9.0701e-02,1.1275e-03
1.4774e-01,1.2929e-01,1.1978e-01,1.6803e-01,1.5282e-01,2.1309e-04,2.1921e-01,7.9234e-05,6.2686e-02,1.4712e-04
1.0394e-01,1.0460e-01,1.1794e-01,1.9344e-01,1.2702e-01,2.2372e-05,2.8991e-01,4.9667e-05,6.2867e-02,2.1017e-04
